frame,class,label,confidence,x_center,y_center
1291,1,Fast,0.6477272510528564,384,859
1292,1,Fast,0.8765087127685547,519,704
1292,1,Fast,0.8421996235847473,377,763
1292,1,Fast,0.533422589302063,722,674
1292,1,Fast,0.4324498176574707,399,852
1293,1,Fast,0.8466796278953552,405,844
1293,1,Fast,0.8427429795265198,368,770
1293,1,Fast,0.8118448853492737,511,709
1293,1,Fast,0.34561434388160706,726,671
1294,1,Fast,0.865684449672699,360,774
1294,1,Fast,0.8047824501991272,504,714
1294,1,Fast,0.4479503333568573,417,838
1295,1,Fast,0.8899213075637817,352,778
1295,1,Fast,0.8574706315994263,496,720
1295,1,Fast,0.7586168050765991,427,831
1296,1,Fast,0.8986196517944336,343,784
1296,1,Fast,0.8515762090682983,487,725
1296,1,Fast,0.44328123331069946,440,822
1297,1,Fast,0.893999457359314,335,788
1297,1,Fast,0.8791309595108032,480,730
1297,1,Fast,0.8440407514572144,449,814
1298,1,Fast,0.8936858177185059,325,793
1298,1,Fast,0.8844984173774719,472,734
1298,1,Fast,0.32745277881622314,462,807
1299,1,Fast,0.8967211246490479,316,800
1299,1,Fast,0.877102255821228,463,741
1299,1,Fast,0.36915358901023865,473,801
1300,1,Fast,0.8992853164672852,308,805
1300,1,Fast,0.8651974201202393,457,745
1300,1,Fast,0.5455198287963867,754,648
1301,1,Fast,0.8869277834892273,298,810
1301,1,Fast,0.7259796261787415,448,750
1301,1,Fast,0.40256229043006897,757,646
1302,1,Fast,0.8782790303230286,290,816
1302,1,Fast,0.7587589025497437,438,755
1302,1,Fast,0.4321171045303345,761,643
1303,1,Fast,0.888545036315918,280,821
1303,1,Fast,0.8555509448051453,428,761
1304,1,Fast,0.8618882298469543,268,828
1304,1,Fast,0.7975924015045166,420,767
1305,1,Fast,0.8790585398674011,258,834
1305,1,Fast,0.8662242889404297,411,773
1306,1,Fast,0.8897214531898499,247,840
1306,1,Fast,0.8666270971298218,402,779
1307,1,Fast,0.8929009437561035,237,846
1307,1,Fast,0.8764293789863586,392,785
1307,2,Slow,0.4650232791900635,736,518
1308,1,Fast,0.8836193680763245,227,852
1308,1,Fast,0.8798463940620422,383,790
1308,1,Fast,0.3000445067882538,783,625
1309,1,Fast,0.8816949725151062,216,858
1309,1,Fast,0.8725459575653076,373,796
1309,2,Slow,0.3757610321044922,832,490
1310,1,Fast,0.8793622255325317,205,865
1310,1,Fast,0.8760029673576355,364,802
1311,1,Fast,0.9012479782104492,354,808
1311,1,Fast,0.8933208584785461,195,871
1312,1,Fast,0.8974387645721436,344,814
1312,1,Fast,0.8932626247406006,183,877
1313,1,Fast,0.9027988910675049,172,884
1313,1,Fast,0.8961832523345947,334,821
1314,1,Fast,0.8870019316673279,323,828
1314,1,Fast,0.8796373605728149,161,890
1315,1,Fast,0.895836353302002,313,834
1315,1,Fast,0.837080180644989,149,897
1316,1,Fast,0.892077624797821,302,841
1316,1,Fast,0.88741534948349,136,904
1317,1,Fast,0.9015476703643799,291,848
1317,1,Fast,0.8678790330886841,121,912
1317,1,Fast,0.5881542563438416,813,601
1318,1,Fast,0.8895739912986755,280,856
1318,1,Fast,0.8066554665565491,108,919
1318,1,Fast,0.32733380794525146,816,598
1319,1,Fast,0.8941473364830017,268,863
1319,1,Fast,0.8816844820976257,236,960
1319,1,Fast,0.8792999982833862,96,926
1320,1,Fast,0.8999069929122925,258,870
1320,1,Fast,0.8833199739456177,84,933
1320,1,Fast,0.741679310798645,251,950
1320,2,Slow,0.34763139486312866,819,463
1321,1,Fast,0.9042757749557495,246,877
1321,1,Fast,0.8683395385742188,69,940
1321,2,Slow,0.32429882884025574,816,465
1322,1,Fast,0.8990913033485413,234,884
1322,1,Fast,0.8911681771278381,57,947
1322,2,Slow,0.5561215877532959,831,588
1322,1,Fast,0.34522294998168945,279,933
1323,1,Fast,0.9050888419151306,224,891
1323,1,Fast,0.7325225472450256,46,954
1323,1,Fast,0.7198254466056824,291,924
1323,1,Fast,0.3732127845287323,834,586
1324,1,Fast,0.8850101232528687,212,898
1324,1,Fast,0.389293909072876,837,583
1325,1,Fast,0.8955660462379456,198,906
1325,1,Fast,0.45050573348999023,102,1070
1325,2,Slow,0.3236146569252014,841,580
1326,1,Fast,0.8973782062530518,186,915
1326,1,Fast,0.5800380110740662,108,1065
1327,1,Fast,0.9015752673149109,172,922
1327,1,Fast,0.47235971689224243,136,1060
1328,1,Fast,0.902193546295166,160,930
1328,1,Fast,0.7565701603889465,146,1055
1329,1,Fast,0.90754234790802,147,938
1329,1,Fast,0.8579534292221069,163,1051
1329,1,Fast,0.4615623652935028,366,874
1330,1,Fast,0.9054633378982544,175,1045
1330,1,Fast,0.9030613303184509,133,946
1330,2,Slow,0.4049164056777954,853,568
1331,1,Fast,0.9096053838729858,119,954
1331,1,Fast,0.9063274264335632,187,1037
1331,2,Slow,0.6154229044914246,857,565
1331,1,Fast,0.42891910672187805,388,857
1332,1,Fast,0.9174304604530334,200,1028
1332,1,Fast,0.9171614646911621,105,963
1332,2,Slow,0.6708750128746033,859,564
1333,1,Fast,0.9142977595329285,92,971
1333,1,Fast,0.9097254872322083,212,1019
1333,1,Fast,0.31171905994415283,725,618
1334,1,Fast,0.9101217985153198,225,1012
1334,1,Fast,0.9096270799636841,77,979
1335,1,Fast,0.9108836650848389,237,1003
1335,1,Fast,0.8960761427879333,63,988
1335,1,Fast,0.5476091504096985,726,565
1336,1,Fast,0.9115771055221558,248,995
1336,1,Fast,0.904322624206543,47,997
1337,1,Fast,0.901936948299408,259,988
1337,1,Fast,0.900055468082428,36,1007
1338,1,Fast,0.9044855833053589,270,980
1338,2,Slow,0.5150425434112549,712,573
1339,1,Fast,0.9084581136703491,282,972
1339,2,Slow,0.7286649346351624,706,576
1339,1,Fast,0.3340783715248108,171,1073
1340,1,Fast,0.9064064025878906,293,964
1340,1,Fast,0.4041169583797455,164,1070
1341,1,Fast,0.904726505279541,303,956
1341,1,Fast,0.3377933204174042,168,1067
1341,1,Fast,0.30161550641059875,772,586
1342,1,Fast,0.9077958464622498,313,950
1343,1,Fast,0.9003509879112244,325,943
1343,2,Slow,0.5752567052841187,704,558
1343,1,Fast,0.36425313353538513,202,1060
1344,1,Fast,0.899581253528595,335,935
1344,1,Fast,0.7906773090362549,209,1057
1344,1,Fast,0.38131943345069885,680,594
1345,1,Fast,0.9030608534812927,345,927
1345,1,Fast,0.8687992095947266,220,1054
1345,1,Fast,0.5046544075012207,695,563
1346,1,Fast,0.8967405557632446,356,921
1346,1,Fast,0.866010308265686,230,1050
1346,0,VRU,0.4727831184864044,751,506
1346,1,Fast,0.44677823781967163,691,566
1347,1,Fast,0.8843141198158264,237,1046
1347,1,Fast,0.8762969970703125,366,913
1347,1,Fast,0.6946276426315308,685,569
1348,1,Fast,0.8954964876174927,375,907
1348,1,Fast,0.8898205757141113,247,1039
1348,1,Fast,0.5734015107154846,680,572
1349,1,Fast,0.9021276235580444,255,1033
1349,1,Fast,0.8849328756332397,382,900
1349,2,Slow,0.34321004152297974,741,513
1349,1,Fast,0.3379335105419159,677,573
1350,1,Fast,0.9088513255119324,263,1027
1350,1,Fast,0.8888109922409058,392,894
1350,2,Slow,0.6363646388053894,738,514
1351,1,Fast,0.8944169878959656,271,1021
1351,1,Fast,0.8805757761001587,399,888
1351,2,Slow,0.5998333096504211,736,517
1351,2,Slow,0.39104753732681274,912,521
1352,1,Fast,0.908958375453949,280,1015
1352,1,Fast,0.8727192282676697,409,881
1352,2,Slow,0.6925938725471497,915,519
1352,2,Slow,0.5115876793861389,733,519
1353,1,Fast,0.9049544930458069,289,1009
1353,1,Fast,0.8691489696502686,417,874
1353,2,Slow,0.7176879048347473,918,517
1353,2,Slow,0.3547174632549286,730,521
1353,0,VRU,0.31947603821754456,829,544
1354,1,Fast,0.9017876386642456,297,1003
1354,1,Fast,0.7460027933120728,426,867
1354,2,Slow,0.5430605411529541,920,514
1355,1,Fast,0.8978262543678284,304,997
1355,1,Fast,0.8347615599632263,436,861
1355,1,Fast,0.6990692615509033,649,592
1355,2,Slow,0.6288323998451233,922,513
1355,2,Slow,0.4973924458026886,617,636
1356,1,Fast,0.8878245949745178,313,992
1356,1,Fast,0.8744068145751953,446,855
1356,2,Slow,0.6491864323616028,923,511
1356,1,Fast,0.6472980380058289,646,594
1356,1,Fast,0.39760279655456543,612,639
1357,1,Fast,0.8820195198059082,453,850
1357,1,Fast,0.8817752003669739,320,986
1357,2,Slow,0.4471636712551117,607,644
1357,2,Slow,0.39265862107276917,925,509
1358,1,Fast,0.8841001391410828,329,980
1358,1,Fast,0.7729095220565796,461,844
1358,2,Slow,0.3918074369430542,928,507
1359,1,Fast,0.878020703792572,336,974
1359,1,Fast,0.8718380928039551,469,838
1359,2,Slow,0.33449411392211914,931,505
1360,1,Fast,0.8874226212501526,345,969
1360,1,Fast,0.8631182312965393,477,833
1361,1,Fast,0.8827379941940308,351,963
1361,1,Fast,0.865877091884613,485,827
1361,2,Slow,0.5791411995887756,864,447
1362,1,Fast,0.8784897327423096,359,958
1362,1,Fast,0.8716140389442444,492,821
1362,2,Slow,0.4973398745059967,863,449
1363,1,Fast,0.8770686984062195,366,952
1363,1,Fast,0.8503028750419617,501,816
1363,2,Slow,0.6058306097984314,862,450
1364,1,Fast,0.8843726515769958,374,946
1364,1,Fast,0.8304612636566162,509,810
1365,1,Fast,0.8673712015151978,382,940
1365,1,Fast,0.7571447491645813,516,804
1365,2,Slow,0.7339470982551575,555,676
1366,1,Fast,0.8725330829620361,389,935
1366,2,Slow,0.7850747108459473,547,681
1366,1,Fast,0.45827436447143555,522,799
1366,2,Slow,0.3292819857597351,951,491
1367,1,Fast,0.8669323921203613,395,930
1367,2,Slow,0.6266669631004333,501,664
1367,2,Slow,0.6178675293922424,541,686
1367,2,Slow,0.4471506178379059,851,458
1367,1,Fast,0.3723416328430176,531,793
1367,2,Slow,0.3025646209716797,953,489
1368,1,Fast,0.8364470601081848,403,924
1368,2,Slow,0.7147129774093628,848,459
1368,1,Fast,0.6891262531280518,539,788
1368,2,Slow,0.6414651870727539,496,668
1368,2,Slow,0.5977705717086792,585,633
1368,2,Slow,0.5391992926597595,533,690
1368,2,Slow,0.36287549138069153,955,488
1369,1,Fast,0.7653210759162903,411,918
1369,2,Slow,0.6147863864898682,845,461
1369,2,Slow,0.5616543889045715,524,695
1369,1,Fast,0.5280870795249939,524,695
1369,2,Slow,0.31016749143600464,490,670
1369,2,Slow,0.3042871057987213,578,637
1370,1,Fast,0.8059961199760437,417,913
1370,2,Slow,0.6282515525817871,516,701
1370,1,Fast,0.5969527363777161,552,778
1370,1,Fast,0.44328629970550537,574,641
1371,1,Fast,0.8689365386962891,424,908
1371,1,Fast,0.8153970241546631,558,773
1371,1,Fast,0.3964169919490814,567,644
1372,1,Fast,0.8473818302154541,564,769
1372,1,Fast,0.8417796492576599,429,904
1373,1,Fast,0.8598078489303589,571,764
1373,1,Fast,0.8410182595252991,436,898
1373,1,Fast,0.6275081634521484,557,651
1373,2,Slow,0.6125251650810242,833,468
1374,1,Fast,0.8643028736114502,578,758
1374,1,Fast,0.8491028547286987,443,893
1374,2,Slow,0.6413807272911072,831,470
1375,1,Fast,0.8610991835594177,584,754
1375,1,Fast,0.8524436354637146,449,888
1375,2,Slow,0.5289150476455688,828,471
1375,0,VRU,0.3320015072822571,738,609
1376,1,Fast,0.8604907989501953,456,883
1376,1,Fast,0.6661943793296814,591,749
1377,1,Fast,0.8433289527893066,462,878
1377,1,Fast,0.8197019696235657,597,744
1377,2,Slow,0.5880983471870422,463,736
1377,2,Slow,0.32094722986221313,822,476
1378,1,Fast,0.855032742023468,469,874
1378,1,Fast,0.7757989168167114,602,740
1378,2,Slow,0.48337000608444214,976,471
1378,1,Fast,0.42564019560813904,453,741
1378,2,Slow,0.3249278664588928,453,741
1379,1,Fast,0.7930434942245483,475,868
1379,1,Fast,0.5839385986328125,608,735
1379,1,Fast,0.3867526054382324,521,675
1379,2,Slow,0.3462393581867218,978,470
1380,1,Fast,0.8786534070968628,482,864
1380,1,Fast,0.8621121644973755,614,730
1380,1,Fast,0.6669483780860901,515,679
1380,2,Slow,0.4055648148059845,980,467
1381,1,Fast,0.8759866952896118,487,860
1381,1,Fast,0.7474748492240906,620,726
1381,1,Fast,0.6083582639694214,508,682
1381,1,Fast,0.4881129860877991,425,758
1381,1,Fast,0.35044267773628235,424,710
1382,1,Fast,0.8795364499092102,492,855
1382,1,Fast,0.5711010098457336,627,722
1383,1,Fast,0.8839014172554016,499,851
1383,1,Fast,0.8210293054580688,631,718
1383,1,Fast,0.6551143527030945,496,689
1384,1,Fast,0.8689355254173279,505,846
1384,1,Fast,0.8368188142776489,637,713
1384,1,Fast,0.481532484292984,488,695
1385,1,Fast,0.8738970756530762,641,710
1385,1,Fast,0.8614486455917358,511,842
1385,1,Fast,0.6422821879386902,396,726
1385,1,Fast,0.38606736063957214,482,698
1386,1,Fast,0.8775336146354675,517,837
1386,1,Fast,0.7618089318275452,381,787
1386,1,Fast,0.7391558885574341,647,706
1387,1,Fast,0.8684541583061218,522,833
1387,1,Fast,0.7248094081878662,655,701
1387,1,Fast,0.6888424158096313,371,793
1388,1,Fast,0.8718687295913696,529,829
1388,1,Fast,0.70328688621521,360,799
1388,1,Fast,0.6155641674995422,659,697
1389,1,Fast,0.8679773807525635,534,824
1389,1,Fast,0.616148054599762,372,741
1389,1,Fast,0.5148710012435913,351,805
1389,1,Fast,0.3559286594390869,663,692
1390,1,Fast,0.8628670573234558,541,820
1390,1,Fast,0.7345120906829834,342,812
1391,1,Fast,0.8639775514602661,546,816
1391,1,Fast,0.8170359134674072,331,818
1391,1,Fast,0.6493860483169556,360,749
1391,1,Fast,0.43107059597969055,440,724
1392,1,Fast,0.8633807301521301,549,812
1392,1,Fast,0.6988927125930786,433,729
1392,1,Fast,0.4223436415195465,323,824
1392,1,Fast,0.3817402720451355,679,681
1393,1,Fast,0.8668719530105591,556,807
1393,1,Fast,0.7688301205635071,312,831
1393,1,Fast,0.7149940729141235,347,756
1393,1,Fast,0.6451465487480164,687,677
1393,1,Fast,0.6130831837654114,426,734
1394,1,Fast,0.8668956160545349,560,804
1394,1,Fast,0.5549451112747192,300,837
1395,1,Fast,0.8685130476951599,565,800
1395,1,Fast,0.768896222114563,411,741
1395,1,Fast,0.6068354249000549,696,669
1395,1,Fast,0.5050873160362244,333,764
1395,2,Slow,0.4333326518535614,576,616
1396,1,Fast,0.8597042560577393,570,796
1396,1,Fast,0.5491613745689392,700,665
1396,2,Slow,0.40734365582466125,403,747
1397,1,Fast,0.8662844300270081,575,792
1397,2,Slow,0.5789534449577332,983,428
1397,1,Fast,0.5628655552864075,705,661
1398,1,Fast,0.83729487657547,580,788
1398,1,Fast,0.7252687811851501,388,757
1398,2,Slow,0.4990208148956299,986,425
1398,0,VRU,0.3141680657863617,759,519
1399,1,Fast,0.826445996761322,585,784
1399,1,Fast,0.3568243682384491,243,873
1400,1,Fast,0.8046797513961792,590,780
1400,1,Fast,0.45979759097099304,374,767
1400,2,Slow,0.41371655464172363,552,631
1400,1,Fast,0.3938441574573517,233,880
1401,1,Fast,0.8113905787467957,595,776
1401,1,Fast,0.7359163761138916,220,887
1401,1,Fast,0.6835240721702576,365,772
1401,2,Slow,0.4252592921257019,548,633
1401,1,Fast,0.3630836606025696,746,524
1401,0,VRU,0.34969645738601685,863,515
1402,1,Fast,0.8013378381729126,602,772
1402,1,Fast,0.7153628468513489,358,776
1402,2,Slow,0.550494909286499,980,372
1402,1,Fast,0.4154617488384247,208,894
1402,0,VRU,0.3072362244129181,868,512
1403,1,Fast,0.8525850176811218,350,780
1403,1,Fast,0.8472302556037903,606,768
1403,1,Fast,0.8217791318893433,196,902
1403,0,VRU,0.5172366499900818,873,508
1403,2,Slow,0.4930509924888611,979,373
1403,2,Slow,0.4813564121723175,539,639
1403,1,Fast,0.4552336037158966,164,1069
1404,1,Fast,0.8696975111961365,341,785
1404,1,Fast,0.8399404883384705,613,764
1404,1,Fast,0.691574215888977,184,909
1404,2,Slow,0.6433695554733276,977,373
1404,2,Slow,0.4450100064277649,534,641
1405,1,Fast,0.8273796439170837,332,790
1405,1,Fast,0.8223706483840942,616,761
1405,1,Fast,0.6801238656044006,195,1062
1405,2,Slow,0.6121634244918823,975,376
1406,1,Fast,0.8361340165138245,208,1058
1406,1,Fast,0.6553459167480469,620,757
1406,1,Fast,0.604292631149292,323,796
1406,2,Slow,0.348450243473053,524,647
1407,1,Fast,0.8718955516815186,219,1054
1407,1,Fast,0.8516695499420166,316,801
1407,1,Fast,0.8447589874267578,624,753
1407,2,Slow,0.355147123336792,972,378
1408,1,Fast,0.8841724991798401,228,1050
1408,1,Fast,0.8366633057594299,630,749
1408,1,Fast,0.5220380425453186,307,806
1408,1,Fast,0.3796577453613281,754,624
1408,0,VRU,0.33562830090522766,721,540
1409,1,Fast,0.874877393245697,238,1041
1409,1,Fast,0.8193033933639526,635,745
1409,1,Fast,0.6913052797317505,298,812
1409,1,Fast,0.4070831537246704,758,620
1409,2,Slow,0.3518637418746948,509,656
1410,1,Fast,0.8798685669898987,248,1034
1410,1,Fast,0.7961151599884033,290,817
1410,1,Fast,0.7424379587173462,639,742
1410,2,Slow,0.5929622054100037,503,660
1410,1,Fast,0.4880862236022949,106,1069
1410,1,Fast,0.3506859242916107,101,959
1411,1,Fast,0.8967303037643433,257,1026
1411,1,Fast,0.8485758304595947,281,822
1411,1,Fast,0.7509539127349854,643,738
1411,1,Fast,0.677509069442749,88,967
1411,1,Fast,0.6612405180931091,118,1065
1411,2,Slow,0.5883187651634216,500,662
1411,1,Fast,0.4186115264892578,1019,398
1412,1,Fast,0.8929281234741211,267,1020
1412,1,Fast,0.6648625731468201,73,976
1412,1,Fast,0.6194950938224792,1021,397
1412,1,Fast,0.6111161708831787,647,735
1412,1,Fast,0.5786311626434326,132,1060
1412,1,Fast,0.38417699933052063,270,828
1412,2,Slow,0.34842774271965027,271,828
1413,1,Fast,0.8872629404067993,277,1013
1413,1,Fast,0.8048272132873535,58,984
1413,1,Fast,0.8006489276885986,148,1055
1413,1,Fast,0.6099380850791931,488,668
1413,1,Fast,0.5409721732139587,261,834
1413,1,Fast,0.5015783309936523,651,732
1413,1,Fast,0.3788674771785736,1023,395
1414,1,Fast,0.8895788192749023,162,1050
1414,1,Fast,0.8881839513778687,286,1006
1414,1,Fast,0.7191779613494873,656,728
1414,1,Fast,0.5199373960494995,252,841
1414,2,Slow,0.32552579045295715,252,841
1415,1,Fast,0.8815481662750244,295,999
1415,1,Fast,0.8685492873191833,172,1043
1415,1,Fast,0.8251500129699707,241,846
1415,1,Fast,0.7194550037384033,659,725
1415,2,Slow,0.6199491024017334,178,858
1416,1,Fast,0.8764019012451172,305,992
1416,1,Fast,0.8762050867080688,185,1034
1416,1,Fast,0.8098340630531311,232,852
1416,1,Fast,0.6130015254020691,665,721
1416,2,Slow,0.4593910872936249,170,862
1416,2,Slow,0.353330135345459,1008,351
1417,1,Fast,0.8776743412017822,314,986
1417,1,Fast,0.8726759552955627,223,859
1417,1,Fast,0.8573967814445496,198,1025
1417,2,Slow,0.656522810459137,159,867
1417,1,Fast,0.6279347538948059,669,718
1418,1,Fast,0.8917450308799744,211,1016
1418,1,Fast,0.8723705410957336,323,979
1418,1,Fast,0.8339554667472839,213,865
1418,2,Slow,0.6070190668106079,150,873
1418,1,Fast,0.4276275634765625,674,714
1418,2,Slow,0.34134790301322937,1034,387
1419,1,Fast,0.9040446877479553,223,1007
1419,1,Fast,0.8817561268806458,202,871
1419,1,Fast,0.8760766983032227,332,972
1419,2,Slow,0.4368922710418701,141,878
1419,2,Slow,0.31138965487480164,1036,385
1420,1,Fast,0.8963803648948669,235,1000
1420,1,Fast,0.8766396641731262,340,966
1420,1,Fast,0.8650043606758118,192,877
1420,2,Slow,0.6441407203674316,132,883
1420,1,Fast,0.4533437192440033,673,570
1420,2,Slow,0.3924846053123474,1039,383
1421,1,Fast,0.9007502794265747,247,991
1421,1,Fast,0.8825305104255676,348,960
1421,1,Fast,0.8381754159927368,182,884
1421,1,Fast,0.6622045040130615,808,583
1421,2,Slow,0.39524370431900024,1040,382
1422,1,Fast,0.9054853320121765,258,983
1422,1,Fast,0.8772726058959961,357,954
1422,1,Fast,0.8482600450515747,171,890
1422,2,Slow,0.4253275692462921,1043,380
1423,1,Fast,0.9104189872741699,269,975
1423,1,Fast,0.8822209239006042,365,947
1423,1,Fast,0.8761898875236511,161,897
1424,1,Fast,0.9057417511940002,281,967
1424,1,Fast,0.8772598505020142,373,940
1424,1,Fast,0.8408515453338623,148,903
1424,1,Fast,0.49929213523864746,427,704
1425,1,Fast,0.9025662541389465,291,960
1425,1,Fast,0.8731989860534668,382,934
1425,1,Fast,0.41966861486434937,1050,373
1425,1,Fast,0.33980652689933777,421,707
1426,1,Fast,0.9049059748649597,302,952
1426,1,Fast,0.8706539273262024,389,928
1426,1,Fast,0.6651116013526917,124,917
1426,1,Fast,0.6043200492858887,1052,373
1426,2,Slow,0.30148252844810486,1061,398
1427,1,Fast,0.8976433277130127,312,944
1427,1,Fast,0.8704513907432556,398,922
1427,1,Fast,0.6188137531280518,112,924
1427,2,Slow,0.5043309926986694,830,564
1427,1,Fast,0.4612787663936615,409,716
1427,1,Fast,0.3343593180179596,1055,370
1428,1,Fast,0.893378496170044,322,937
1428,1,Fast,0.8669068813323975,406,916
1428,2,Slow,0.6090860366821289,832,563
1428,1,Fast,0.41724586486816406,1056,369
1428,2,Slow,0.37483829259872437,830,455
1428,2,Slow,0.31203991174697876,1005,337
1429,1,Fast,0.8701039552688599,413,910
1429,1,Fast,0.6163036823272705,333,930
1429,1,Fast,0.6113069653511047,89,938
1429,2,Slow,0.4465910792350769,829,457
1430,1,Fast,0.8656008839607239,421,904
1430,1,Fast,0.7442940473556519,342,922
1430,2,Slow,0.3645627796649933,825,458
1430,1,Fast,0.32710400223731995,725,676
1431,1,Fast,0.8450809121131897,428,899
1431,1,Fast,0.7886314988136292,67,952
1431,1,Fast,0.7084150910377502,352,915
1431,2,Slow,0.3749990165233612,844,555
1432,1,Fast,0.8376699090003967,436,893
1432,1,Fast,0.8163166046142578,364,908
1432,1,Fast,0.656464695930481,54,959
1432,1,Fast,0.4168708026409149,377,733
1433,1,Fast,0.876754641532898,371,901
1433,1,Fast,0.8627492785453796,442,887
1433,2,Slow,0.6126976013183594,849,550
1433,1,Fast,0.5912614464759827,371,737
1434,1,Fast,0.8839095830917358,380,894
1434,1,Fast,0.8674907088279724,450,882
1434,1,Fast,0.4625844359397888,365,740
1435,1,Fast,0.8848130106925964,390,888
