frame,class,label,confidence,x_center,y_center
3043,2,Slow,0.5605618357658386,802,572
3044,1,Fast,0.8991650938987732,666,840
3044,1,Fast,0.8786589503288269,598,757
3044,2,Slow,0.6553347110748291,797,574
3044,1,Fast,0.48647356033325195,948,599
3045,1,Fast,0.8779406547546387,586,764
3045,1,Fast,0.8262790441513062,676,833
3045,2,Slow,0.64246666431427,791,577
3046,1,Fast,0.8797243237495422,573,772
3046,1,Fast,0.8599889874458313,686,826
3046,2,Slow,0.49114033579826355,785,581
3047,1,Fast,0.8901674747467041,697,819
3047,1,Fast,0.8870563507080078,561,779
3047,1,Fast,0.6397679448127747,966,586
3047,2,Slow,0.5971670150756836,778,585
3048,1,Fast,0.8808799982070923,708,812
3048,1,Fast,0.8794397115707397,548,787
3048,2,Slow,0.5385749340057373,772,589
3049,1,Fast,0.8764606714248657,718,804
3049,1,Fast,0.8185017108917236,535,794
3049,2,Slow,0.40287312865257263,767,592
3049,1,Fast,0.3464750051498413,979,578
3049,1,Fast,0.3174658417701721,862,569
3050,1,Fast,0.8556734919548035,727,797
3050,1,Fast,0.7177929878234863,521,804
3050,1,Fast,0.5109248757362366,858,571
3050,2,Slow,0.34140950441360474,759,596
3051,1,Fast,0.8765731453895569,736,790
3051,1,Fast,0.8381704688072205,509,811
3051,2,Slow,0.44892263412475586,755,600
3052,1,Fast,0.8776790499687195,745,784
3052,1,Fast,0.840503454208374,496,819
3052,2,Slow,0.6986592411994934,747,604
3052,1,Fast,0.6372095942497253,997,565
3053,1,Fast,0.8642140030860901,481,827
3053,1,Fast,0.743301272392273,755,776
3054,1,Fast,0.8754432201385498,467,836
3054,2,Slow,0.455993115901947,733,611
3054,1,Fast,0.38057008385658264,764,769
3055,1,Fast,0.8839931488037109,452,845
3055,1,Fast,0.6669595837593079,771,764
3055,2,Slow,0.34458139538764954,726,615
3056,1,Fast,0.8933032751083374,437,854
3056,1,Fast,0.5402197241783142,823,594
3056,1,Fast,0.38151925802230835,780,758
3057,1,Fast,0.8899856805801392,422,863
3057,2,Slow,0.5711586475372314,712,624
3057,2,Slow,0.31449201703071594,1342,323
3058,1,Fast,0.893995463848114,406,872
3058,2,Slow,0.6835072636604309,705,628
3059,1,Fast,0.8934696912765503,391,882
3059,2,Slow,0.7438539862632751,698,632
3060,1,Fast,0.8971139788627625,373,891
3060,2,Slow,0.7855468988418579,691,635
3060,1,Fast,0.7745387554168701,814,732
3060,1,Fast,0.5460125207901001,1039,535
3061,1,Fast,0.9004982113838196,357,900
3061,2,Slow,0.7997846007347107,683,640
3061,1,Fast,0.5752567052841187,822,726
3062,1,Fast,0.9074262976646423,340,910
3062,2,Slow,0.7715387344360352,678,644
3063,1,Fast,0.9047756791114807,322,921
3063,2,Slow,0.5256354212760925,669,649
3064,1,Fast,0.8905776143074036,303,931
3064,2,Slow,0.7158812284469604,661,652
3064,2,Slow,0.3438679575920105,846,709
3065,1,Fast,0.896259605884552,285,942
3065,2,Slow,0.5995460748672485,654,658
3065,1,Fast,0.4584237337112427,853,703
3066,1,Fast,0.9011163115501404,267,954
3066,2,Slow,0.740753173828125,646,661
3066,1,Fast,0.4363377094268799,759,633
3067,1,Fast,0.9088667035102844,249,964
3067,2,Slow,0.6717976331710815,639,666
3067,1,Fast,0.32164642214775085,750,639
3068,1,Fast,0.8992253541946411,228,976
3068,2,Slow,0.6022461652755737,631,670
3068,1,Fast,0.4030158221721649,875,688
3069,1,Fast,0.8968780636787415,209,988
3069,1,Fast,0.7721272110939026,735,647
3069,2,Slow,0.5993107557296753,622,676
3070,1,Fast,0.9023730754852295,187,999
3070,1,Fast,0.7209104895591736,889,678
3070,1,Fast,0.5882261395454407,731,651
3070,2,Slow,0.5247631072998047,614,681
3071,1,Fast,0.8773180246353149,166,1011
3071,1,Fast,0.7745140790939331,720,656
3071,2,Slow,0.6892805099487305,606,686
3071,1,Fast,0.4459476172924042,897,673
3072,1,Fast,0.8826596736907959,144,1023
3072,1,Fast,0.8070448040962219,713,659
3072,0,VRU,0.6005956530570984,905,667
3072,2,Slow,0.37146320939064026,596,690
3073,1,Fast,0.8578760623931885,122,1036
3073,2,Slow,0.7115039825439453,587,694
3073,1,Fast,0.6935479640960693,707,663
3073,0,VRU,0.545524537563324,910,663
3074,1,Fast,0.7189102172851562,101,1046
3074,2,Slow,0.5446802973747253,578,700
3076,1,Fast,0.5675291419029236,929,649
3076,2,Slow,0.3496018052101135,560,710
3077,1,Fast,0.3300773799419403,935,644
3077,1,Fast,0.3099575340747833,681,684
3078,1,Fast,0.33209025859832764,940,639
3079,2,Slow,0.5211912989616394,534,725
3079,0,VRU,0.38929224014282227,1123,473
3080,2,Slow,0.5928544402122498,525,731
3080,0,VRU,0.3052097260951996,954,631
3081,2,Slow,0.7177392840385437,512,737
3082,2,Slow,0.7825694680213928,503,742
3083,2,Slow,0.7721483707427979,493,748
3083,1,Fast,0.7631883025169373,622,714
3084,1,Fast,0.6939871907234192,614,718
3084,2,Slow,0.5440821051597595,482,755
3085,2,Slow,0.6311745643615723,472,761
3085,0,VRU,0.3379610478878021,1147,456
3086,2,Slow,0.5014841556549072,463,767
3090,0,VRU,0.4930570423603058,1165,443
3090,1,Fast,0.3506680428981781,63,169
3090,1,Fast,0.34276121854782104,419,792
3091,0,VRU,0.6430408358573914,1016,584
3091,0,VRU,0.5311657786369324,1169,441
3093,2,Slow,0.6108856201171875,384,810
3093,1,Fast,0.44724053144454956,63,169
3093,0,VRU,0.3522631525993347,65,165
3093,0,VRU,0.30007055401802063,1025,577
3094,2,Slow,0.7484737038612366,372,817
3094,1,Fast,0.5526755452156067,514,778
3095,1,Fast,0.4614390730857849,359,824
3095,2,Slow,0.43022263050079346,359,824
3096,1,Fast,0.4186658263206482,1186,428
3096,2,Slow,0.3187978267669678,348,830
3098,2,Slow,0.4509151577949524,323,845
3099,2,Slow,0.6250881552696228,309,851
3099,0,VRU,0.34992897510528564,1053,555
3101,2,Slow,0.5573246479034424,282,866
3101,1,Fast,0.3779769241809845,283,866
3104,1,Fast,0.7355844974517822,242,887
3104,1,Fast,0.46156683564186096,400,845
3105,1,Fast,0.8107465505599976,227,895
3105,1,Fast,0.771459698677063,386,852
3105,0,VRU,0.31381186842918396,1314,356
3106,1,Fast,0.47922518849372864,375,858
3107,1,Fast,0.6835891008377075,196,911
3107,1,Fast,0.36714088916778564,361,866
3107,0,VRU,0.338359534740448,1220,404
3108,1,Fast,0.8235614895820618,181,920
3108,1,Fast,0.6681727170944214,63,169
3108,0,VRU,0.32293203473091125,64,165
3109,1,Fast,0.740692138671875,63,169
3109,1,Fast,0.5400721430778503,1227,399
3109,0,VRU,0.4859393537044525,64,165
3110,1,Fast,0.7275310754776001,63,169
3110,1,Fast,0.5692458748817444,149,937
3110,0,VRU,0.5022249221801758,64,165
3111,1,Fast,0.6920020580291748,63,170
3111,1,Fast,0.5262063145637512,137,944
3111,0,VRU,0.39530009031295776,64,165
3111,1,Fast,0.3901267945766449,306,897
3111,1,Fast,0.3211241364479065,289,1070
3112,1,Fast,0.6663640737533569,63,169
3112,1,Fast,0.48612189292907715,302,1066
3112,0,VRU,0.41949769854545593,64,165
3112,1,Fast,0.3154807388782501,119,955
3113,1,Fast,0.7149198651313782,63,170
3113,0,VRU,0.5166778564453125,65,166
3113,1,Fast,0.3463471531867981,333,1060
3114,1,Fast,0.8369903564453125,349,1055
3114,1,Fast,0.7487390041351318,63,170
3114,0,VRU,0.5809183716773987,65,166
3114,0,VRU,0.3650166988372803,1118,506
3115,1,Fast,0.8648990392684937,367,1049
3115,1,Fast,0.7503802180290222,63,170
3115,0,VRU,0.548046886920929,65,166
3115,0,VRU,0.37076273560523987,1122,503
3116,1,Fast,0.8735666275024414,383,1042
3116,1,Fast,0.7159494757652283,63,170
3116,0,VRU,0.3850950300693512,65,165
3117,1,Fast,0.9036251306533813,396,1032
3117,1,Fast,0.7626775503158569,63,170
3117,0,VRU,0.5880232453346252,65,165
3118,1,Fast,0.9076527953147888,411,1022
3118,1,Fast,0.5448366403579712,64,170
3118,0,VRU,0.40885263681411743,1251,382
3118,2,Slow,0.39542073011398315,1133,495
3119,1,Fast,0.9099733829498291,426,1012
3119,1,Fast,0.5967544913291931,64,170
3119,0,VRU,0.38346946239471436,66,165
3119,1,Fast,0.35296982526779175,18,1016
3120,1,Fast,0.9132125377655029,441,1002
3120,0,VRU,0.5168893337249756,1257,379
3120,1,Fast,0.4302511215209961,62,170
3120,0,VRU,0.37236788868904114,1343,338
3120,0,VRU,0.33361726999282837,66,166
3121,1,Fast,0.9069263339042664,455,992
3121,0,VRU,0.47208070755004883,1260,377
3121,1,Fast,0.4527941644191742,62,171
3121,0,VRU,0.38543882966041565,66,166
3121,0,VRU,0.3836386203765869,1344,336
3121,0,VRU,0.3069431781768799,1145,487
3122,1,Fast,0.9085220694541931,469,982
3122,0,VRU,0.437776118516922,1262,374
3123,1,Fast,0.9020085334777832,483,972
3123,0,VRU,0.46087080240249634,1265,373
3123,1,Fast,0.322787344455719,63,170
3124,1,Fast,0.9009547829627991,496,963
3124,1,Fast,0.5427468419075012,63,170
3124,0,VRU,0.3806694447994232,67,165
3124,2,Slow,0.3472630977630615,1348,333
3124,0,VRU,0.33661019802093506,1268,371
3125,1,Fast,0.9005725383758545,508,955
3125,1,Fast,0.6184593439102173,64,170
3125,0,VRU,0.39855068922042847,67,166
3126,1,Fast,0.891342043876648,521,946
3126,1,Fast,0.4954187273979187,63,170
3126,1,Fast,0.42858558893203735,612,839
3126,0,VRU,0.32864850759506226,1272,367
3127,1,Fast,0.9000574350357056,534,937
3127,1,Fast,0.6042404174804688,62,171
3127,0,VRU,0.3562734127044678,67,166
3128,1,Fast,0.8911239504814148,547,928
3128,1,Fast,0.7082709670066833,451,1046
3128,1,Fast,0.5081520080566406,63,170
3128,0,VRU,0.3042334318161011,67,166
3129,1,Fast,0.8992881178855896,560,920
3130,1,Fast,0.8985194563865662,572,913
3130,0,VRU,0.3159560561180115,1175,464
3131,1,Fast,0.9074944257736206,583,905
3131,0,VRU,0.37747088074684143,1179,461
3131,0,VRU,0.32377439737319946,1283,358
3132,1,Fast,0.8964788317680359,594,897
3132,1,Fast,0.6609517931938171,64,170
3132,0,VRU,0.3458237946033478,65,166
3133,1,Fast,0.8986907601356506,606,889
3133,1,Fast,0.5668417811393738,64,170
3133,1,Fast,0.4867153465747833,506,1004
3134,1,Fast,0.9037556052207947,617,881
3135,1,Fast,0.9040477871894836,627,873
3135,0,VRU,0.3204496502876282,1294,352
3136,1,Fast,0.8963696360588074,638,866
3137,1,Fast,0.8905563354492188,648,858
3137,1,Fast,0.3301404118537903,64,170
3138,1,Fast,0.8959802389144897,659,851
3139,1,Fast,0.8975303769111633,669,843
3140,1,Fast,0.8947712779045105,680,836
3141,1,Fast,0.8900721669197083,689,831
3142,1,Fast,0.889629065990448,699,824
3143,1,Fast,0.8969607353210449,709,817
3144,1,Fast,0.8861560821533203,717,810
3144,2,Slow,0.42187973856925964,1219,431
3145,1,Fast,0.8881194591522217,727,803
3146,1,Fast,0.8839539289474487,736,797
3147,1,Fast,0.8852246403694153,744,790
3148,1,Fast,0.8833493590354919,753,784
3149,1,Fast,0.8776010274887085,761,778
3150,1,Fast,0.8826432824134827,770,772
3150,2,Slow,0.33557766675949097,1235,420
3151,1,Fast,0.8718299269676208,778,765
3152,1,Fast,0.885144829750061,785,760
3153,1,Fast,0.8776785731315613,795,754
3153,0,VRU,0.5714685916900635,1387,304
3154,1,Fast,0.8882184624671936,802,749
3154,2,Slow,0.4222160875797272,1246,410
3155,1,Fast,0.8792011737823486,811,743
3155,2,Slow,0.6198223829269409,1248,409
3156,1,Fast,0.8852770924568176,817,737
3157,1,Fast,0.8721963167190552,824,732
3158,1,Fast,0.8718305826187134,832,725
3159,1,Fast,0.8428601026535034,840,720
3160,1,Fast,0.8646727800369263,846,715
3160,2,Slow,0.3874191343784332,1261,400
3161,1,Fast,0.8613547086715698,852,710
3161,2,Slow,0.6225957870483398,1264,397
3162,1,Fast,0.8574299216270447,856,705
3162,2,Slow,0.5115019083023071,1266,396
3163,1,Fast,0.8765075206756592,865,701
3164,1,Fast,0.8664537072181702,874,695
3165,1,Fast,0.8680405020713806,879,691
3166,1,Fast,0.8721244931221008,888,686
3166,0,VRU,0.4528511166572571,1357,307
3167,1,Fast,0.8738316297531128,894,681
3167,2,Slow,0.5854780077934265,1276,387
3167,0,VRU,0.4391879737377167,1357,306
3168,1,Fast,0.865625262260437,901,676
3168,0,VRU,0.34504061937332153,1359,305
3168,2,Slow,0.31627747416496277,1279,386
3169,1,Fast,0.8642057180404663,906,671
3170,1,Fast,0.8326916098594666,913,666
3171,1,Fast,0.4696393609046936,918,662
3172,1,Fast,0.8165929913520813,924,657
3172,2,Slow,0.3449850082397461,1289,379
3173,1,Fast,0.8573509454727173,928,654
3173,2,Slow,0.3512263298034668,1290,377
3174,1,Fast,0.8295472860336304,933,650
3174,2,Slow,0.4466898739337921,1292,375
3175,1,Fast,0.8353322148323059,940,645
3175,2,Slow,0.4936167001724243,1295,374
3176,1,Fast,0.7312207221984863,947,640
3176,2,Slow,0.5569085478782654,1296,372
3176,0,VRU,0.435758501291275,1372,295
3177,1,Fast,0.8520015478134155,955,636
3177,0,VRU,0.35572484135627747,1373,294
3178,1,Fast,0.8601496815681458,960,632
3179,1,Fast,0.8010016679763794,965,628
3180,1,Fast,0.8017635345458984,967,624
3180,1,Fast,0.720483124256134,67,170
3180,0,VRU,0.5200350284576416,68,165
3180,2,Slow,0.4008128046989441,1305,366
3181,1,Fast,0.7528889775276184,975,619
3181,1,Fast,0.7161662578582764,68,170
3181,0,VRU,0.5014805793762207,68,165
3182,1,Fast,0.7313142418861389,67,170
3182,0,VRU,0.5534880757331848,68,165
3182,1,Fast,0.3245859146118164,981,615
3183,1,Fast,0.7384240031242371,68,170
3183,1,Fast,0.7376729846000671,986,611
3183,0,VRU,0.6056200265884399,68,165
3184,1,Fast,0.8612204790115356,988,608
3184,1,Fast,0.7175315022468567,68,170
3184,0,VRU,0.5683877468109131,68,165
3185,1,Fast,0.8449406623840332,993,604
3185,1,Fast,0.6041417121887207,68,170
3185,0,VRU,0.3561203181743622,68,165
3186,1,Fast,0.8254528641700745,999,600
3186,1,Fast,0.6202176213264465,68,170
3186,0,VRU,0.37765270471572876,68,165
3187,1,Fast,0.8203188180923462,1005,597
3187,1,Fast,0.631288468837738,67,170
3187,0,VRU,0.43251416087150574,68,165
3187,0,VRU,0.32353243231773376,1317,356
3188,1,Fast,0.676048755645752,1011,593
3188,1,Fast,0.6692075729370117,67,170
3188,0,VRU,0.45718929171562195,68,165
3189,1,Fast,0.7849224209785461,1016,589
3189,1,Fast,0.6681272387504578,68,170
3189,0,VRU,0.5441684722900391,68,165
3190,1,Fast,0.6835319399833679,1021,585
3190,1,Fast,0.6649764180183411,68,170
3190,0,VRU,0.5782811641693115,68,165
3191,1,Fast,0.673090934753418,68,170
3191,0,VRU,0.6011449694633484,68,165
3191,1,Fast,0.5612697601318359,1025,581
3192,1,Fast,0.5472077131271362,1029,578
3193,1,Fast,0.33185645937919617,1034,574
3194,1,Fast,0.7162428498268127,1039,571
3194,2,Slow,0.5020358562469482,1333,345
3195,1,Fast,0.8011463284492493,1042,569
3195,2,Slow,0.582562267780304,1334,343
3196,1,Fast,0.8199639916419983,1045,565
3196,2,Slow,0.5700562596321106,1335,343
3197,1,Fast,0.8461083769798279,1049,563
3197,2,Slow,0.5672053694725037,1336,341
3198,1,Fast,0.7853828072547913,1056,558
3198,2,Slow,0.5172148942947388,1337,340
3199,1,Fast,0.8251965641975403,1060,556
3199,2,Slow,0.4825672209262848,1338,339
3199,1,Fast,0.31206977367401123,69,170
3200,1,Fast,0.8017657995223999,1066,552
3201,1,Fast,0.7585148215293884,1069,549
3201,1,Fast,0.39667826890945435,68,171
3202,1,Fast,0.4157596528530121,68,170
3203,1,Fast,0.5416510701179504,68,170
3203,0,VRU,0.4332127571105957,69,164
3204,1,Fast,0.7405087947845459,68,169
3204,0,VRU,0.5546188354492188,68,165
3205,1,Fast,0.7377877831459045,68,169
3205,0,VRU,0.5564231276512146,68,165
3206,1,Fast,0.7253772616386414,68,169
3206,0,VRU,0.5216310620307922,68,165
3206,1,Fast,0.4833415448665619,1087,534
3207,1,Fast,0.7313756942749023,68,170
3207,0,VRU,0.5237005949020386,68,164
3207,1,Fast,0.3080310523509979,1090,531
3208,1,Fast,0.6655077934265137,68,170
3208,0,VRU,0.5140772461891174,68,165
3208,1,Fast,0.3517729341983795,1095,528
3209,1,Fast,0.6975998282432556,69,170
3209,0,VRU,0.6251713633537292,68,165
3210,1,Fast,0.5597760677337646,68,169
3210,0,VRU,0.46382036805152893,68,165
3210,1,Fast,0.42147380113601685,1107,522
3211,1,Fast,0.5308846831321716,68,169
3211,0,VRU,0.4093245565891266,68,165
3211,1,Fast,0.3711606562137604,1109,519
3212,1,Fast,0.405168741941452,69,169
3213,1,Fast,0.6949564218521118,69,170
3213,0,VRU,0.4310592710971832,68,164
3214,1,Fast,0.6453502178192139,69,169
3214,0,VRU,0.47663769125938416,69,164
3215,1,Fast,0.6238673329353333,69,169
3215,0,VRU,0.4693283438682556,69,164
3217,2,Slow,0.3247586488723755,1370,315
3218,1,Fast,0.36824682354927063,69,169
3218,2,Slow,0.3254047930240631,1372,314
3221,1,Fast,0.3845044672489166,68,169
3222,1,Fast,0.34704530239105225,67,169
3223,1,Fast,0.3184499740600586,67,169
3224,1,Fast,0.5626207590103149,68,170
3225,1,Fast,0.4124564230442047,68,169
3226,1,Fast,0.4815802574157715,68,170
3227,1,Fast,0.5136968493461609,68,170
3228,1,Fast,0.49777913093566895,67,171
3228,1,Fast,0.36951056122779846,1167,475
3229,1,Fast,0.548547625541687,67,172
3230,1,Fast,0.39213109016418457,67,171
3231,1,Fast,0.43131375312805176,67,171
3231,2,Slow,0.3713924288749695,1385,326
3232,1,Fast,0.5071191787719727,67,171
3233,1,Fast,0.559840977191925,67,170
3234,1,Fast,0.5938423275947571,67,170
3234,0,VRU,0.31389445066452026,70,167
3235,1,Fast,0.5100114941596985,67,170
3236,1,Fast,0.6043186783790588,67,171
3236,0,VRU,0.3853062093257904,70,166
3237,1,Fast,0.5866241455078125,67,171
3237,0,VRU,0.34031644463539124,69,167
3238,1,Fast,0.5864072442054749,68,171
3238,0,VRU,0.38728246092796326,70,167
3239,1,Fast,0.5718170404434204,68,171
3239,0,VRU,0.4083251357078552,70,166
3241,1,Fast,0.4123544692993164,1205,447
3242,1,Fast,0.46452727913856506,1208,444
3248,1,Fast,0.5257102847099304,1225,431
3248,2,Slow,0.3151220977306366,1162,507
3249,2,Slow,0.5708929300308228,1165,505
3249,1,Fast,0.38673967123031616,1226,430
3250,1,Fast,0.5926337242126465,1229,428
3250,2,Slow,0.5467734932899475,1166,504
3251,1,Fast,0.6705758571624756,1231,427
3251,2,Slow,0.30034762620925903,1169,502
3252,1,Fast,0.5666857957839966,1234,425
3253,1,Fast,0.6235958337783813,1421,279
3253,2,Slow,0.47170042991638184,1230,340
3254,2,Slow,0.3094686269760132,1227,342
3255,2,Slow,0.5482646226882935,1226,343
3256,2,Slow,0.4891264736652374,1225,343
3257,2,Slow,0.6109264492988586,1221,346
3258,2,Slow,0.7227315902709961,1219,348
3259,2,Slow,0.7135480046272278,1217,349
3259,1,Fast,0.46084830164909363,1250,411
3260,2,Slow,0.5760524868965149,1216,351
3260,1,Fast,0.5282166004180908,1252,409
3261,1,Fast,0.38593026995658875,1254,408
3262,0,VRU,0.3962232768535614,1210,354
3263,0,VRU,0.6037089228630066,1206,355
3264,0,VRU,0.773787796497345,1205,356
3264,1,Fast,0.314416766166687,285,1068
3265,0,VRU,0.6637264490127563,1202,357
3266,2,Slow,0.42364147305488586,1200,358
3267,2,Slow,0.3884333372116089,1436,267
3267,2,Slow,0.35087889432907104,1197,360
3268,0,VRU,0.6162117123603821,1195,362
3269,0,VRU,0.7355563044548035,1193,365
3270,0,VRU,0.6244205236434937,1191,366
3274,1,Fast,0.41429799795150757,1445,262
3278,0,VRU,0.3438269793987274,1171,379
3279,0,VRU,0.3750969171524048,1168,381
3280,0,VRU,0.572761058807373,1165,383
3280,1,Fast,0.3347635865211487,1391,251
3281,0,VRU,0.7139277458190918,1161,384
3281,2,Slow,0.4787904620170593,1296,376
3281,1,Fast,0.30572375655174255,1453,256
3282,0,VRU,0.427453875541687,1159,387
3284,1,Fast,0.3077027499675751,305,1066
3286,1,Fast,0.44833213090896606,343,1056
3287,1,Fast,0.8234089016914368,359,1051
3288,1,Fast,0.6863951086997986,374,1047
3289,1,Fast,0.8733050227165222,387,1038
3290,1,Fast,0.645972728729248,401,1031
3291,1,Fast,0.885959267616272,414,1020
3292,1,Fast,0.9005438089370728,428,1010
3293,1,Fast,0.9067742824554443,442,1001
3294,1,Fast,0.9052948951721191,455,992
3295,1,Fast,0.9046483635902405,468,983
3296,1,Fast,0.9058350920677185,481,974
3297,1,Fast,0.9113514423370361,492,965
3297,2,Slow,0.36996614933013916,1204,373
3298,1,Fast,0.9018413424491882,504,957
3299,1,Fast,0.9002904891967773,515,948
3300,1,Fast,0.9001640677452087,528,940
3301,1,Fast,0.9004797339439392,539,933
3302,1,Fast,0.8992778062820435,550,926
3303,1,Fast,0.8893720507621765,561,918
3304,1,Fast,0.8936412930488586,572,911
3305,1,Fast,0.9072578549385071,582,903
3306,1,Fast,0.8994587659835815,593,896
3307,1,Fast,0.8981343507766724,602,888
3308,1,Fast,0.905708909034729,614,881
3309,1,Fast,0.9007257223129272,623,874
3310,1,Fast,0.8990617990493774,632,867
3311,1,Fast,0.8931496739387512,642,860
3312,1,Fast,0.887324869632721,651,854
3313,1,Fast,0.8993310928344727,660,847
3314,1,Fast,0.8907186985015869,670,840
3315,1,Fast,0.8839868903160095,679,834
3316,1,Fast,0.8658614158630371,686,829
3317,1,Fast,0.8854358792304993,696,823
3318,1,Fast,0.8961078524589539,705,816
3319,1,Fast,0.89542555809021,713,810
3319,0,VRU,0.4027985632419586,1038,464
3320,1,Fast,0.8888411521911621,722,804
3320,1,Fast,0.5878890752792358,241,1061
3321,1,Fast,0.8826932907104492,729,798
3321,1,Fast,0.5797910094261169,271,1054
3322,1,Fast,0.8931729793548584,290,1047
3322,1,Fast,0.8807483315467834,738,792
3322,0,VRU,0.41355299949645996,1025,472
3323,1,Fast,0.902424693107605,308,1038
3323,1,Fast,0.8853616714477539,745,786
3323,1,Fast,0.5410801768302917,1326,294
3324,1,Fast,0.9067022800445557,326,1026
3324,1,Fast,0.8780701160430908,754,780
3324,1,Fast,0.5890267491340637,1323,296
3324,0,VRU,0.3430652916431427,1015,477
3325,1,Fast,0.9054399728775024,344,1015
3325,1,Fast,0.8703237175941467,762,775
3325,0,VRU,0.5612063407897949,1011,479
3325,1,Fast,0.3822736442089081,1321,297
3326,1,Fast,0.9065569639205933,360,1003
3326,1,Fast,0.8741505146026611,770,769
3326,1,Fast,0.48612454533576965,1320,298
3327,1,Fast,0.9059420228004456,378,992
3327,1,Fast,0.8634235858917236,777,764
3327,0,VRU,0.573799192905426,1006,484
3328,1,Fast,0.9153990745544434,395,980
3328,1,Fast,0.8790438175201416,784,759
3328,0,VRU,0.5091297030448914,1000,487
3329,1,Fast,0.918814480304718,412,969
3329,1,Fast,0.8613913655281067,793,754
3329,0,VRU,0.6648170351982117,995,489
3330,1,Fast,0.9119575619697571,428,959
3330,1,Fast,0.8695972561836243,798,749
3330,0,VRU,0.4707772135734558,991,492
3331,1,Fast,0.9145953059196472,444,948
3331,1,Fast,0.8679770827293396,806,744
3331,0,VRU,0.34277215600013733,986,495
3331,1,Fast,0.31638163328170776,1309,304
3332,1,Fast,0.9209464192390442,459,938
3332,1,Fast,0.8680699467658997,813,738
3332,0,VRU,0.46475210785865784,982,497
3333,1,Fast,0.9030132293701172,474,929
3333,1,Fast,0.8737325072288513,820,733
3334,1,Fast,0.9081845283508301,487,919
3334,1,Fast,0.8641278147697449,827,728
3335,1,Fast,0.9051304459571838,503,910
3335,1,Fast,0.8635274767875671,833,723
3336,1,Fast,0.899542510509491,517,900
3336,1,Fast,0.8565893769264221,840,718
3336,1,Fast,0.6710740923881531,1300,309
3337,1,Fast,0.9038691520690918,530,892
3337,1,Fast,0.8640312552452087,847,713
3337,1,Fast,0.6504906415939331,1299,311
3338,1,Fast,0.9010055065155029,545,883
3338,1,Fast,0.8475125432014465,854,708
3338,1,Fast,0.6680525541305542,1297,312
3338,2,Slow,0.4917364716529846,954,515
3339,1,Fast,0.8996878862380981,558,874
3339,1,Fast,0.8539026975631714,859,705
3339,1,Fast,0.4893757402896881,1294,313
3339,2,Slow,0.45256900787353516,948,517
3340,1,Fast,0.9088929891586304,571,865
3340,1,Fast,0.8479525446891785,865,701
3340,2,Slow,0.4227575957775116,945,520
3341,1,Fast,0.8985861539840698,584,856
3341,1,Fast,0.8445938229560852,872,696
3341,1,Fast,0.3210890293121338,1290,316
3342,1,Fast,0.8966803550720215,596,848
3342,1,Fast,0.8617766499519348,879,691
3342,1,Fast,0.4034837484359741,1289,317
3343,1,Fast,0.9148147702217102,608,840
3343,1,Fast,0.8503335118293762,883,688
3344,1,Fast,0.9005133509635925,620,832
3344,1,Fast,0.8485310077667236,891,682
3345,1,Fast,0.8894224166870117,631,824
3345,1,Fast,0.8587176203727722,898,678
3345,1,Fast,0.5238922834396362,1045,477
3345,1,Fast,0.31531456112861633,1282,321
3346,1,Fast,0.8573267459869385,904,673
3346,1,Fast,0.8462833762168884,642,816
3346,1,Fast,0.5765107870101929,1280,322
3346,1,Fast,0.37109968066215515,1309,289
3347,1,Fast,0.8912286758422852,654,809
3347,1,Fast,0.8500418066978455,909,669
3347,1,Fast,0.5125396251678467,1277,323
3348,1,Fast,0.8928975462913513,666,801
3348,1,Fast,0.84271240234375,915,664
3348,1,Fast,0.5604984164237976,1275,325
3349,1,Fast,0.8954858779907227,677,794
3349,1,Fast,0.853432834148407,921,660
3350,1,Fast,0.8757965564727783,687,786
3350,1,Fast,0.8638260364532471,927,656
3350,2,Slow,0.35982248187065125,894,552
3351,1,Fast,0.882513165473938,698,779
3351,1,Fast,0.8587903380393982,930,652
3352,1,Fast,0.8674256205558777,937,648
3352,1,Fast,0.8188834190368652,709,772
3353,1,Fast,0.8746029138565063,941,645
3353,1,Fast,0.8393693566322327,718,766
3353,0,VRU,0.5355820059776306,1014,499
3354,1,Fast,0.8246420621871948,728,759
3354,1,Fast,0.813457190990448,944,641
3355,1,Fast,0.8470982313156128,954,637
3356,1,Fast,0.8839831948280334,960,632
3357,1,Fast,0.8691086769104004,964,629
3357,1,Fast,0.7679630517959595,755,740
3358,1,Fast,0.8594222068786621,766,733
3358,1,Fast,0.8433048725128174,969,625
3359,1,Fast,0.8410853147506714,973,621
3359,1,Fast,0.775406539440155,775,726
3360,1,Fast,0.8086578249931335,980,617
3360,1,Fast,0.7966711521148682,785,719
3360,2,Slow,0.3796056807041168,831,588
3361,1,Fast,0.796475887298584,984,614
3361,1,Fast,0.6283532977104187,793,714
3361,2,Slow,0.4915800988674164,824,591
3362,1,Fast,0.8502178192138672,989,610
3362,1,Fast,0.8437489867210388,800,708
3362,2,Slow,0.46747609972953796,818,596
3363,1,Fast,0.8549937009811401,991,607
3363,1,Fast,0.7560642957687378,810,702
3364,1,Fast,0.8551185131072998,997,604
3364,1,Fast,0.6466807126998901,817,696
3364,2,Slow,0.5436339974403381,804,604
3365,1,Fast,0.8810330033302307,1000,600
3365,2,Slow,0.6994028091430664,799,608
3366,1,Fast,0.8469380736351013,1006,597
3366,1,Fast,0.5131379961967468,832,685
3367,1,Fast,0.8552276492118835,1011,594
3367,1,Fast,0.7524455785751343,841,679
