frame,class,label,confidence,x_center,y_center
1720,1,Fast,0.7311163544654846,1040,620
1720,1,Fast,0.6024641394615173,856,456
1720,1,Fast,0.5717612504959106,1117,997
1720,1,Fast,0.5320338606834412,964,379
1720,1,Fast,0.5206419825553894,864,308
1720,1,Fast,0.46884146332740784,943,307
1721,1,Fast,0.8758459091186523,1019,789
1721,1,Fast,0.8656842708587646,1102,738
1721,1,Fast,0.8655123710632324,1130,698
1721,1,Fast,0.8495520949363708,1293,1036
1721,1,Fast,0.8183594346046448,963,452
1721,1,Fast,0.8180634379386902,890,919
1721,1,Fast,0.8135817646980286,1037,615
1721,1,Fast,0.6621825695037842,857,459
1721,1,Fast,0.5731016993522644,865,310
1722,1,Fast,0.881246030330658,1284,1022
1722,1,Fast,0.8792299628257751,1125,693
1722,1,Fast,0.8725448846817017,1097,730
1722,1,Fast,0.872529923915863,1023,798
1722,1,Fast,0.8490978479385376,891,921
1722,1,Fast,0.8189487457275391,962,449
1722,1,Fast,0.7755287885665894,1033,609
1722,1,Fast,0.6402528285980225,858,462
1722,1,Fast,0.4732285737991333,1132,1026
1722,1,Fast,0.35771650075912476,865,312
1723,1,Fast,0.8884187340736389,1276,1010
1723,1,Fast,0.8808842897415161,1028,809
1723,1,Fast,0.8773220777511597,1121,687
1723,1,Fast,0.868496298789978,1093,722
1723,1,Fast,0.8672155141830444,891,922
1723,1,Fast,0.8218551278114319,961,444
1723,1,Fast,0.7341914176940918,1436,1020
1723,1,Fast,0.6597586870193481,1139,1040
1723,1,Fast,0.6508544087409973,859,464
1723,1,Fast,0.6350679993629456,1031,604
1723,1,Fast,0.6350259780883789,840,409
1723,1,Fast,0.5682482719421387,886,431
1724,1,Fast,0.8867877125740051,1032,819
1724,1,Fast,0.873019814491272,1267,997
1724,1,Fast,0.8600912094116211,1117,680
1724,1,Fast,0.8575476408004761,891,923
1724,1,Fast,0.8397441506385803,1089,714
1724,1,Fast,0.8172486424446106,960,442
1724,1,Fast,0.7952636480331421,860,468
1724,1,Fast,0.7061813473701477,887,435
1724,1,Fast,0.33969753980636597,841,411
1725,1,Fast,0.8882068991661072,1260,984
1725,1,Fast,0.879826009273529,1037,829
1725,1,Fast,0.8651568293571472,1113,674
1725,1,Fast,0.8459059000015259,892,925
1725,1,Fast,0.8396146297454834,1085,706
1725,1,Fast,0.8077959418296814,860,471
1725,1,Fast,0.8022432923316956,959,440
1726,1,Fast,0.8896199464797974,1252,972
1726,1,Fast,0.8724189400672913,1042,840
1726,1,Fast,0.8608933091163635,893,927
1726,1,Fast,0.8349683284759521,1080,700
1726,1,Fast,0.8239622712135315,1108,669
1726,1,Fast,0.731952428817749,958,436
1726,1,Fast,0.6781594157218933,1410,987
1726,1,Fast,0.3007866144180298,861,475
1727,1,Fast,0.8871184587478638,1245,961
1727,1,Fast,0.8855737447738647,1048,851
1727,1,Fast,0.8584705591201782,1076,692
1727,1,Fast,0.8533701300621033,1105,662
1727,1,Fast,0.8411394357681274,895,929
1727,1,Fast,0.773273229598999,957,434
1727,1,Fast,0.48210790753364563,1401,975
1727,1,Fast,0.4254858195781708,1018,580
1727,1,Fast,0.3072753846645355,862,478
1728,1,Fast,0.8847957849502563,1238,949
1728,1,Fast,0.8547683954238892,1053,862
1728,1,Fast,0.8421048521995544,1102,656
1728,1,Fast,0.828899085521698,1072,684
1728,1,Fast,0.8094841241836548,955,431
1728,1,Fast,0.8018367886543274,896,931
1728,1,Fast,0.789562463760376,1392,965
1728,1,Fast,0.7582429051399231,1016,575
1728,2,Slow,0.3219265341758728,841,420
1729,1,Fast,0.8814170360565186,1230,938
1729,1,Fast,0.857337474822998,1067,677
1729,1,Fast,0.8567820191383362,1098,650
1729,1,Fast,0.8491685390472412,1058,873
1729,1,Fast,0.8283145427703857,1012,570
1729,1,Fast,0.8054206371307373,896,933
1729,1,Fast,0.7288082838058472,955,428
1729,1,Fast,0.6856601238250732,1384,954
1729,2,Slow,0.5469950437545776,841,423
1729,1,Fast,0.3625119924545288,863,485
1730,1,Fast,0.8792612552642822,1223,927
1730,1,Fast,0.8750821352005005,1064,885
1730,1,Fast,0.8672579526901245,1063,671
1730,1,Fast,0.8625697493553162,1095,645
1730,1,Fast,0.8404344916343689,897,935
1730,1,Fast,0.784645140171051,1010,565
1730,1,Fast,0.6227479577064514,953,424
1730,2,Slow,0.5517687797546387,842,427
1730,1,Fast,0.5480753779411316,864,488
1730,1,Fast,0.4530859887599945,1377,946
1731,1,Fast,0.8768052458763123,1216,915
1731,1,Fast,0.8694151043891907,1070,897
1731,1,Fast,0.8445107340812683,1092,639
1731,1,Fast,0.8423791527748108,1060,664
1731,1,Fast,0.8099777102470398,897,936
1731,1,Fast,0.7908420562744141,1007,560
1731,1,Fast,0.7208266258239746,1370,935
1731,1,Fast,0.6589410901069641,951,423
1731,2,Slow,0.6345406770706177,842,429
1732,1,Fast,0.8749520182609558,1076,909
1732,1,Fast,0.8669010400772095,1210,904
1732,1,Fast,0.8457106947898865,1089,633
1732,1,Fast,0.7774259448051453,898,938
1732,1,Fast,0.7527080178260803,1004,555
1732,1,Fast,0.7518455386161804,1056,657
1732,1,Fast,0.6682458519935608,950,419
1732,2,Slow,0.5469669103622437,843,432
1732,1,Fast,0.5033034682273865,866,494
1732,1,Fast,0.48154526948928833,1362,925
1733,1,Fast,0.8770619630813599,1081,922
1733,1,Fast,0.8721799850463867,1203,894
1733,1,Fast,0.8517771363258362,899,940
1733,1,Fast,0.8427294492721558,1086,628
1733,1,Fast,0.802078127861023,949,416
1733,1,Fast,0.7923792004585266,1053,650
1733,1,Fast,0.7835533618927002,1003,550
1733,1,Fast,0.7296223044395447,1354,915
1733,1,Fast,0.666210949420929,868,498
1733,1,Fast,0.3600441813468933,954,351
1734,1,Fast,0.8893187046051025,1347,906
1734,1,Fast,0.8765203356742859,1088,934
1734,1,Fast,0.8733682036399841,1197,884
1734,1,Fast,0.8460778594017029,1000,545
1734,1,Fast,0.8387357592582703,1082,622
1734,1,Fast,0.8345191478729248,1049,643
1734,1,Fast,0.8251510858535767,948,412
1734,1,Fast,0.8213827013969421,899,941
1734,1,Fast,0.6462757587432861,868,501
1734,1,Fast,0.6331732869148254,954,350
1734,2,Slow,0.3296174705028534,848,437
1735,1,Fast,0.8881769776344299,1094,947
1735,1,Fast,0.8786056637763977,1189,874
1735,1,Fast,0.8491550087928772,1078,617
1735,1,Fast,0.8486126065254211,1339,896
1735,1,Fast,0.8159874677658081,846,439
1735,1,Fast,0.8046127557754517,948,409
1735,1,Fast,0.7884685397148132,1045,637
1735,1,Fast,0.7872586250305176,998,540
1735,1,Fast,0.7624948620796204,900,942
1735,1,Fast,0.7354108691215515,871,505
1735,1,Fast,0.3011956214904785,953,348
1736,1,Fast,0.8954195976257324,1101,960
1736,1,Fast,0.8648324012756348,1184,865
1736,1,Fast,0.8573695421218872,1075,613
1736,1,Fast,0.8519473075866699,1042,632
1736,1,Fast,0.8291860818862915,996,534
1736,1,Fast,0.7861437797546387,947,407
1736,1,Fast,0.7403771877288818,871,508
1736,1,Fast,0.6929340362548828,847,442
1736,1,Fast,0.6393913626670837,901,944
1736,1,Fast,0.5123456716537476,901,480
1736,1,Fast,0.46255388855934143,1333,887
1736,2,Slow,0.308840274810791,992,429
1737,1,Fast,0.8899140954017639,1108,974
1737,1,Fast,0.8774940371513367,1178,855
1737,1,Fast,0.8528984189033508,1072,608
1737,1,Fast,0.8046225309371948,993,530
1737,1,Fast,0.7443892955780029,872,512
1737,1,Fast,0.7010245323181152,947,404
1737,1,Fast,0.6046998500823975,1038,625
1737,1,Fast,0.5061208605766296,902,947
1737,2,Slow,0.3229791522026062,848,445
1738,1,Fast,0.8824860453605652,1172,845
1738,1,Fast,0.8786134123802185,1115,988
1738,1,Fast,0.8601003885269165,1069,603
1738,1,Fast,0.7652842998504639,991,525
1738,1,Fast,0.729465901851654,945,400
1738,1,Fast,0.7234777808189392,1035,619
1738,1,Fast,0.6793208122253418,1319,869
1738,1,Fast,0.6576524376869202,872,516
1738,1,Fast,0.554508626461029,903,949
1738,2,Slow,0.3806968927383423,848,448
1738,2,Slow,0.3122591972351074,989,423
1739,1,Fast,0.8717456459999084,1167,836
1739,1,Fast,0.8422285318374634,1122,1002
1739,1,Fast,0.8353928923606873,1066,598
1739,1,Fast,0.8110688924789429,988,521
1739,1,Fast,0.7598261833190918,1032,613
1739,1,Fast,0.693399965763092,873,520
1739,1,Fast,0.5802191495895386,944,397
1739,1,Fast,0.5446999669075012,904,951
1739,1,Fast,0.521354079246521,1313,861
1739,2,Slow,0.44190797209739685,849,451
1739,1,Fast,0.4002929925918579,869,353
1740,1,Fast,0.8779429793357849,1161,827
1740,1,Fast,0.8493286967277527,1063,593
1740,1,Fast,0.8167212009429932,986,517
1740,1,Fast,0.8166124224662781,1130,1018
1740,1,Fast,0.8078458309173584,874,523
1740,1,Fast,0.8014299869537354,906,953
1740,1,Fast,0.8012844324111938,1305,853
1740,1,Fast,0.7252383828163147,1028,607
1740,1,Fast,0.7161995768547058,942,394
1740,1,Fast,0.6888139843940735,906,499
1740,1,Fast,0.5467882752418518,870,355
1740,2,Slow,0.4158463180065155,849,454
1741,1,Fast,0.8480589389801025,1156,819
1741,1,Fast,0.8457562327384949,1026,602
1741,1,Fast,0.8274686932563782,1061,588
1741,1,Fast,0.8179218173027039,874,527
1741,1,Fast,0.8100804090499878,1299,845
1741,1,Fast,0.8062238693237305,907,955
1741,1,Fast,0.7978824377059937,1137,1033
1741,1,Fast,0.7978427410125732,984,513
1741,1,Fast,0.6831458210945129,908,504
1741,1,Fast,0.5978339910507202,941,392
1741,1,Fast,0.32681137323379517,870,358
1742,1,Fast,0.8639540672302246,1150,810
1742,1,Fast,0.8338727951049805,1022,596
1742,1,Fast,0.829664945602417,907,956
1742,1,Fast,0.8282233476638794,1059,583
1742,1,Fast,0.816980242729187,982,508
1742,1,Fast,0.7906711101531982,876,531
1742,1,Fast,0.784203052520752,1145,1044
1742,1,Fast,0.7603304982185364,1293,837
1742,1,Fast,0.7572513818740845,940,391
1742,1,Fast,0.5089032649993896,909,508
1743,1,Fast,0.8564662933349609,1056,579
1743,1,Fast,0.8386892676353455,1019,591
1743,1,Fast,0.8314947485923767,1146,800
1743,1,Fast,0.8303059935569763,908,957
1743,1,Fast,0.8291219472885132,980,504
1743,1,Fast,0.7269707322120667,877,535
1743,1,Fast,0.7108879089355469,940,388
1743,1,Fast,0.4091612994670868,1156,1051
1743,1,Fast,0.3191976547241211,1288,830
1743,1,Fast,0.3038199245929718,910,514
1744,1,Fast,0.8585947155952454,1141,791
1744,1,Fast,0.8454152345657349,909,959
1744,1,Fast,0.826375424861908,1017,585
1744,1,Fast,0.8262997269630432,978,500
1744,1,Fast,0.789412796497345,1054,574
1744,1,Fast,0.6047411561012268,912,518
1744,1,Fast,0.5940937399864197,850,464
1744,1,Fast,0.5090828537940979,878,538
1744,1,Fast,0.4957650899887085,948,331
1744,1,Fast,0.48083290457725525,871,367
1744,1,Fast,0.47129616141319275,940,384
1744,1,Fast,0.3270520567893982,1165,1059
1745,1,Fast,0.8662122488021851,910,961
1745,1,Fast,0.8544270992279053,1014,580
1745,1,Fast,0.845606803894043,1136,784
1745,1,Fast,0.819066047668457,1051,570
1745,1,Fast,0.7986301779747009,976,496
1745,1,Fast,0.7750419974327087,915,524
1745,1,Fast,0.734049916267395,938,382
1745,1,Fast,0.7002670168876648,852,469
1745,1,Fast,0.6285432577133179,880,543
1745,1,Fast,0.6137310862541199,1275,813
1745,1,Fast,0.5562418699264526,872,369
1745,1,Fast,0.5072864890098572,948,329
1746,1,Fast,0.8760771751403809,911,963
1746,1,Fast,0.8643332123756409,1011,575
1746,1,Fast,0.8421378135681152,1048,565
1746,1,Fast,0.8229598999023438,1268,805
1746,1,Fast,0.818030059337616,973,491
1746,1,Fast,0.7620343565940857,1131,775
1746,1,Fast,0.7267082929611206,916,528
1746,1,Fast,0.7228412628173828,938,378
1746,1,Fast,0.7050614953041077,872,373
1746,1,Fast,0.6948855519294739,881,547
1746,1,Fast,0.5144022107124329,947,327
1746,1,Fast,0.4953564703464508,811,409
1747,1,Fast,0.8826763033866882,912,965
1747,1,Fast,0.849702000617981,1045,560
1747,1,Fast,0.8451698422431946,1008,569
1747,1,Fast,0.8410854935646057,1126,767
1747,1,Fast,0.8373769521713257,971,487
1747,1,Fast,0.779850423336029,937,377
1747,1,Fast,0.7723078727722168,1263,798
1747,1,Fast,0.770533561706543,882,551
1747,1,Fast,0.7567545175552368,918,533
1747,1,Fast,0.6722270846366882,873,375
1747,1,Fast,0.6388436555862427,854,476
1747,1,Fast,0.6029637455940247,1281,1034
1747,1,Fast,0.3457034230232239,811,411
1748,1,Fast,0.8885918259620667,914,967
1748,1,Fast,0.8474915623664856,1006,564
1748,1,Fast,0.8400250673294067,1043,556
1748,1,Fast,0.8391515016555786,970,483
1748,1,Fast,0.8112317323684692,1257,791
1748,1,Fast,0.8098992705345154,1121,760
1748,1,Fast,0.7682723999023438,919,539
1748,1,Fast,0.7637540102005005,884,555
1748,1,Fast,0.7577117085456848,874,378
1748,1,Fast,0.7466067671775818,936,375
1748,1,Fast,0.5725785493850708,1273,1017
1748,1,Fast,0.45818936824798584,855,479
1748,1,Fast,0.31966274976730347,945,325
1749,1,Fast,0.8887876272201538,914,968
1749,1,Fast,0.8418901562690735,1040,551
1749,1,Fast,0.841404378414154,969,479
1749,1,Fast,0.8143903017044067,1003,558
1749,1,Fast,0.7923547029495239,1117,752
1749,1,Fast,0.7258298993110657,874,381
1749,1,Fast,0.7156035304069519,1253,783
1749,1,Fast,0.7128634452819824,885,559
1749,1,Fast,0.6581557989120483,936,372
1749,1,Fast,0.6495217084884644,921,544
1749,1,Fast,0.5911033153533936,1264,1005
1749,1,Fast,0.5113438963890076,811,416
1749,1,Fast,0.47284889221191406,843,396
1750,1,Fast,0.8865870237350464,916,970
1750,1,Fast,0.864664614200592,967,476
1750,1,Fast,0.8435925841331482,1038,548
1750,1,Fast,0.8119492530822754,1001,553
1750,1,Fast,0.7770949006080627,887,563
1750,1,Fast,0.7536450028419495,934,369
1750,1,Fast,0.7161608338356018,875,384
1750,1,Fast,0.7105607986450195,1113,745
1750,1,Fast,0.6574546694755554,1256,993
1750,1,Fast,0.51908278465271,843,398
1750,1,Fast,0.4490448236465454,811,418
1750,1,Fast,0.32363495230674744,856,486
1751,1,Fast,0.8704299926757812,917,972
1751,1,Fast,0.8572971224784851,964,472
1751,1,Fast,0.8338048458099365,999,548
1751,1,Fast,0.810389518737793,1036,543
1751,1,Fast,0.7866864800453186,1109,738
1751,1,Fast,0.6622728109359741,933,368
1751,1,Fast,0.6459790468215942,875,387
1751,1,Fast,0.6262460947036743,1249,980
1751,1,Fast,0.5771023035049438,844,401
1751,2,Slow,0.42121338844299316,857,489
1751,1,Fast,0.3406353294849396,1241,769
1752,1,Fast,0.8698493838310242,917,974
1752,1,Fast,0.8444406986236572,963,468
1752,1,Fast,0.8259985446929932,996,544
1752,1,Fast,0.800715446472168,1034,539
1752,1,Fast,0.7762256264686584,1241,968
1752,1,Fast,0.7279312610626221,926,560
1752,1,Fast,0.7158397436141968,1105,730
1752,1,Fast,0.704818069934845,890,572
1752,1,Fast,0.6098395586013794,876,389
1752,1,Fast,0.6075824499130249,1234,761
1752,1,Fast,0.5404409766197205,844,403
1752,1,Fast,0.5362488627433777,812,422
1752,1,Fast,0.5277115702629089,857,491
1752,1,Fast,0.5151885747909546,933,365
1753,1,Fast,0.8616809844970703,1230,755
1753,1,Fast,0.8434014916419983,919,976
1753,1,Fast,0.8363890051841736,891,575
1753,1,Fast,0.823664128780365,961,464
1753,1,Fast,0.8177347183227539,993,539
1753,1,Fast,0.812183678150177,1031,534
1753,1,Fast,0.7865228652954102,1100,722
1753,1,Fast,0.7763504385948181,1234,956
1753,1,Fast,0.733951985836029,928,565
1753,1,Fast,0.6983391046524048,813,425
1753,1,Fast,0.6356479525566101,877,392
1753,1,Fast,0.5957144498825073,844,407
1753,1,Fast,0.3443657159805298,933,363
1753,1,Fast,0.34048324823379517,857,494
1754,1,Fast,0.8593721985816956,892,580
1754,1,Fast,0.8550064563751221,1225,748
1754,1,Fast,0.8482301831245422,920,979
1754,1,Fast,0.8420500755310059,960,460
1754,1,Fast,0.8368790149688721,991,535
1754,1,Fast,0.8174858093261719,1029,531
1754,1,Fast,0.7911904454231262,1226,945
1754,1,Fast,0.7520193457603455,878,396
1754,1,Fast,0.7016968727111816,1097,715
1754,1,Fast,0.6913663148880005,812,427
1754,1,Fast,0.6590002775192261,845,409
1754,1,Fast,0.6303996443748474,858,498
1754,1,Fast,0.6131727695465088,933,361
1754,1,Fast,0.3862011730670929,930,571
1755,1,Fast,0.8740062713623047,921,980
1755,1,Fast,0.8646312952041626,893,584
1755,1,Fast,0.8390772938728333,989,530
1755,1,Fast,0.8302546143531799,1092,707
1755,1,Fast,0.830245316028595,958,456
1755,1,Fast,0.8262984752655029,1220,741
1755,1,Fast,0.8092839121818542,1027,526
1755,1,Fast,0.7994534969329834,878,399
1755,1,Fast,0.6747231483459473,844,411
1755,1,Fast,0.5894315838813782,859,501
1755,1,Fast,0.5459768176078796,1219,933
1755,1,Fast,0.4597070813179016,941,312
1755,1,Fast,0.43110135197639465,933,576
1756,1,Fast,0.8824816942214966,922,982
1756,1,Fast,0.8568978905677795,894,588
1756,1,Fast,0.8375632762908936,957,453
1756,1,Fast,0.8308804631233215,986,525
1756,1,Fast,0.8281910419464111,1089,700
1756,1,Fast,0.812868058681488,1025,523
1756,1,Fast,0.805569052696228,879,403
1756,1,Fast,0.7748889923095703,1215,735
1756,1,Fast,0.6823914647102356,935,582
1756,1,Fast,0.6722800135612488,861,504
1756,1,Fast,0.6652368307113647,1212,923
1756,1,Fast,0.6618109941482544,941,311
1756,1,Fast,0.6466158628463745,845,413
1756,1,Fast,0.5836706161499023,931,354
1757,1,Fast,0.868285596370697,924,984
1757,1,Fast,0.8498353958129883,896,593
1757,1,Fast,0.8325009346008301,937,587
1757,1,Fast,0.832359254360199,984,520
1757,1,Fast,0.8237965106964111,955,449
1757,1,Fast,0.7956323623657227,1210,727
1757,1,Fast,0.792943000793457,881,405
1757,1,Fast,0.7832373380661011,1086,694
1757,1,Fast,0.7794235348701477,941,309
1757,1,Fast,0.7781400680541992,1023,519
1757,1,Fast,0.7050232291221619,1438,1034
1757,1,Fast,0.669109582901001,930,353
1757,1,Fast,0.5761898756027222,1205,911
1757,1,Fast,0.5432451963424683,844,414
1757,1,Fast,0.46591946482658386,813,433
1757,2,Slow,0.391781747341156,862,508
1758,1,Fast,0.8837974667549133,926,986
1758,1,Fast,0.8510808944702148,983,516
1758,1,Fast,0.8491178154945374,954,445
1758,1,Fast,0.7976182699203491,941,307
1758,1,Fast,0.7936773300170898,898,598
1758,1,Fast,0.7913610339164734,1020,515
1758,1,Fast,0.7881394028663635,1081,687
1758,1,Fast,0.7828875780105591,881,409
1758,1,Fast,0.6265884041786194,1199,899
1758,1,Fast,0.4904610216617584,930,351
1758,2,Slow,0.4814491868019104,863,511
1758,1,Fast,0.4410771429538727,1206,721
1758,1,Fast,0.35783374309539795,844,416
1758,1,Fast,0.3038759231567383,845,420
1759,1,Fast,0.846805214881897,953,442
1759,1,Fast,0.8390291333198547,899,603
1759,1,Fast,0.8335217833518982,1077,681
1759,1,Fast,0.8242239952087402,927,988
1759,1,Fast,0.8216044902801514,981,512
1759,1,Fast,0.784347414970398,1019,511
1759,1,Fast,0.7715938687324524,940,306
1759,1,Fast,0.7350934147834778,882,413
1759,1,Fast,0.6024433374404907,1202,715
1759,1,Fast,0.35791414976119995,846,421
1759,1,Fast,0.3097909390926361,928,349
1760,1,Fast,0.8471344113349915,951,439
1760,1,Fast,0.8463518619537354,1074,675
1760,1,Fast,0.8393814563751221,979,507
1760,1,Fast,0.8014816045761108,901,607
1760,1,Fast,0.783579409122467,1016,507
1760,1,Fast,0.7831801176071167,1412,999
1760,1,Fast,0.764786958694458,1186,878
1760,1,Fast,0.6777290105819702,883,416
1760,1,Fast,0.6676396727561951,940,304
1760,1,Fast,0.6296256184577942,929,989
1760,2,Slow,0.5604180693626404,865,519
1760,1,Fast,0.5436971783638,1198,709
1760,1,Fast,0.4303278625011444,946,607
1760,1,Fast,0.3134671747684479,928,347
1761,1,Fast,0.843962550163269,903,612
1761,1,Fast,0.8391205668449402,977,502
1761,1,Fast,0.8193113207817078,1014,503
1761,1,Fast,0.8149760365486145,950,435
1761,1,Fast,0.8044753670692444,1403,988
1761,1,Fast,0.7902098894119263,1071,669
1761,1,Fast,0.6778852343559265,932,992
1761,1,Fast,0.6733601093292236,1181,868
1761,1,Fast,0.5771700739860535,884,420
1761,1,Fast,0.5703479647636414,1193,703
1761,1,Fast,0.4226861298084259,939,303
1762,1,Fast,0.8609902262687683,905,616
1762,1,Fast,0.838432252407074,1013,500
1762,1,Fast,0.8368641138076782,976,499
1762,1,Fast,0.8365000486373901,949,432
1762,1,Fast,0.8196841478347778,1069,663
1762,1,Fast,0.809351921081543,1395,976
1762,1,Fast,0.764626681804657,1189,697
1762,1,Fast,0.7371343374252319,867,526
1762,1,Fast,0.7367886304855347,931,994
1762,1,Fast,0.6280674934387207,885,423
1762,1,Fast,0.5724011659622192,939,302
1762,1,Fast,0.5446656346321106,1174,858
1762,2,Slow,0.39427703619003296,965,365
1762,1,Fast,0.3887353837490082,847,429
1762,1,Fast,0.3214019536972046,815,446
1763,1,Fast,0.852592945098877,1386,966
1763,1,Fast,0.8432486653327942,948,429
1763,1,Fast,0.8165786266326904,973,493
1763,1,Fast,0.8158584237098694,907,620
1763,1,Fast,0.8114420771598816,1011,496
1763,1,Fast,0.7836607694625854,933,996
1763,1,Fast,0.7320470809936523,1067,656
1763,1,Fast,0.7003017067909241,1168,849
1763,1,Fast,0.6419558525085449,886,427
1763,1,Fast,0.4513114094734192,939,300
1763,1,Fast,0.3587070405483246,1186,691
1763,2,Slow,0.3573077321052551,964,362
1764,1,Fast,0.8459732532501221,908,626
1764,1,Fast,0.8436158299446106,1010,492
1764,1,Fast,0.832638144493103,1380,956
1764,1,Fast,0.8259468078613281,972,490
1764,1,Fast,0.8245311975479126,946,426
1764,1,Fast,0.7785901427268982,934,999
1764,1,Fast,0.6888909935951233,956,634
1764,1,Fast,0.6781188249588013,1063,651
1764,1,Fast,0.6652045845985413,887,430
1764,1,Fast,0.5417793989181519,1162,840
1764,1,Fast,0.5121712684631348,849,436
1764,1,Fast,0.4912232756614685,869,535
1764,1,Fast,0.4213337302207947,1182,684
1764,1,Fast,0.38122856616973877,939,298
1764,2,Slow,0.340615838766098,963,359
1765,1,Fast,0.8579520583152771,909,631
1765,1,Fast,0.851186990737915,1008,488
1765,1,Fast,0.850742518901825,970,485
1765,1,Fast,0.8238510489463806,936,1001
1765,1,Fast,0.8134332895278931,946,423
1765,1,Fast,0.7506301999092102,888,434
1765,1,Fast,0.6740982532501221,1156,831
