frame,class,label,confidence,x_center,y_center
204,1,Fast,0.6391369104385376,599,485
204,1,Fast,0.6358729600906372,1572,497
204,1,Fast,0.3808160424232483,1252,493
205,1,Fast,0.7210763692855835,1565,496
205,1,Fast,0.7048168778419495,1244,492
205,1,Fast,0.6106693148612976,274,463
205,1,Fast,0.4673220217227936,593,485
206,1,Fast,0.761976420879364,1237,492
206,1,Fast,0.5884503722190857,1559,497
206,1,Fast,0.44985780119895935,267,463
207,1,Fast,0.8169555068016052,1230,493
207,1,Fast,0.6091704964637756,1553,497
208,1,Fast,0.6919703483581543,1546,496
208,1,Fast,0.5888462066650391,1223,493
209,1,Fast,0.7390956282615662,1216,493
209,1,Fast,0.6649627685546875,1538,497
210,1,Fast,0.6725262403488159,1209,493
210,1,Fast,0.5768385529518127,1531,497
210,1,Fast,0.4336968660354614,242,464
211,1,Fast,0.7873579263687134,1202,493
211,1,Fast,0.37116023898124695,1523,497
212,1,Fast,0.7079113721847534,1194,493
212,1,Fast,0.5440280437469482,1515,497
212,1,Fast,0.310653954744339,231,464
213,1,Fast,0.6947680115699768,1187,492
213,1,Fast,0.37371283769607544,1507,497
214,1,Fast,0.6068102717399597,1501,497
214,1,Fast,0.5476419925689697,1180,493
214,1,Fast,0.4269162118434906,219,464
215,1,Fast,0.8033257126808167,1172,492
215,1,Fast,0.6034595370292664,213,463
215,1,Fast,0.32340556383132935,1494,497
216,1,Fast,0.6769261360168457,1165,492
216,1,Fast,0.3953762650489807,206,463
217,1,Fast,0.7551624178886414,1158,492
217,1,Fast,0.3289604187011719,199,463
218,1,Fast,0.7031915187835693,1150,493
219,1,Fast,0.8045105934143066,1143,492
220,1,Fast,0.8124729990959167,1135,493
220,1,Fast,0.44411996006965637,1457,497
221,1,Fast,0.8057578206062317,1128,493
221,1,Fast,0.4398467242717743,1450,497
222,1,Fast,0.7729299664497375,1120,493
223,1,Fast,0.7487933039665222,1114,493
224,1,Fast,0.6939722299575806,1107,493
224,1,Fast,0.31043586134910583,1428,497
225,1,Fast,0.6992806792259216,1100,493
225,1,Fast,0.445620596408844,1421,497
226,1,Fast,0.5948153734207153,1091,493
226,1,Fast,0.523871123790741,1414,497
227,1,Fast,0.7724510431289673,1084,492
227,1,Fast,0.5249298214912415,1407,497
228,1,Fast,0.7963832020759583,1076,492
228,1,Fast,0.5687494277954102,134,460
229,1,Fast,0.7589362263679504,1069,492
229,1,Fast,0.4906344711780548,303,557
229,1,Fast,0.40744277834892273,128,460
229,1,Fast,0.372339129447937,1393,497
230,1,Fast,0.7488017678260803,1061,492
230,1,Fast,0.635059118270874,122,459
230,1,Fast,0.4805772304534912,1385,497
230,1,Fast,0.38897088170051575,312,558
231,1,Fast,0.7985512018203735,1054,492
231,1,Fast,0.700954020023346,116,459
231,1,Fast,0.4602590501308441,1379,497
231,1,Fast,0.318493127822876,184,590
232,1,Fast,0.8164931535720825,1047,492
232,1,Fast,0.6048113107681274,111,458
232,1,Fast,0.533606767654419,1372,497
233,1,Fast,0.8367706537246704,1040,492
233,1,Fast,0.8137125968933105,104,458
233,1,Fast,0.4223189651966095,1366,496
234,1,Fast,0.8361825942993164,1032,492
234,1,Fast,0.7999862432479858,98,458
234,1,Fast,0.6124072670936584,1358,496
235,1,Fast,0.8306522369384766,1025,492
235,1,Fast,0.8186161518096924,92,458
235,1,Fast,0.6844372749328613,1350,497
236,1,Fast,0.8242815732955933,1018,493
236,1,Fast,0.8210737705230713,85,458
236,1,Fast,0.41837558150291443,1343,497
237,1,Fast,0.8050042390823364,80,458
237,1,Fast,0.6625504493713379,1335,496
237,1,Fast,0.5857122540473938,1011,492
238,1,Fast,0.8282589912414551,73,457
238,1,Fast,0.7646329402923584,1004,493
238,1,Fast,0.5596144795417786,1328,496
239,1,Fast,0.802261471748352,67,457
239,1,Fast,0.5993837118148804,1321,496
239,1,Fast,0.5197946429252625,997,493
240,1,Fast,0.8074429035186768,61,456
240,1,Fast,0.7634345293045044,989,493
241,1,Fast,0.8102157115936279,55,456
241,1,Fast,0.591002345085144,1307,497
241,1,Fast,0.47644028067588806,982,493
242,1,Fast,0.7838767170906067,49,456
242,1,Fast,0.6853405833244324,974,493
242,1,Fast,0.49564328789711,1301,496
243,1,Fast,0.6166098713874817,1294,496
243,1,Fast,0.6105055809020996,44,455
243,1,Fast,0.5064383745193481,967,493
244,1,Fast,0.6388648152351379,960,493
244,1,Fast,0.5611490607261658,1286,496
244,1,Fast,0.49927446246147156,39,455
244,1,Fast,0.44061675667762756,282,459
245,1,Fast,0.49884673953056335,952,493
245,1,Fast,0.4860801696777344,256,501
245,1,Fast,0.4270226061344147,275,460
245,1,Fast,0.410099059343338,1279,496
246,1,Fast,0.8089256882667542,946,493
246,1,Fast,0.6167249083518982,1271,496
246,1,Fast,0.6049715876579285,248,501
246,1,Fast,0.5872458815574646,268,459
246,1,Fast,0.3288431763648987,730,415
247,1,Fast,0.7591026425361633,939,493
247,1,Fast,0.6783219575881958,239,501
247,1,Fast,0.6486154794692993,262,459
247,1,Fast,0.5680056214332581,1264,496
247,1,Fast,0.4526101052761078,730,414
248,1,Fast,0.832302451133728,932,493
248,1,Fast,0.6830497980117798,255,458
248,1,Fast,0.4640694260597229,1256,496
248,1,Fast,0.3833639621734619,730,415
249,1,Fast,0.7614372968673706,924,493
249,1,Fast,0.4339140057563782,249,458
249,1,Fast,0.3760078251361847,1248,496
249,1,Fast,0.37408795952796936,730,415
250,1,Fast,0.540554404258728,917,493
250,1,Fast,0.4222998321056366,1241,495
250,1,Fast,0.3287137448787689,730,415
251,1,Fast,0.5982214212417603,1232,495
251,1,Fast,0.4798654615879059,910,493
252,1,Fast,0.7688999772071838,904,493
252,1,Fast,0.6177306771278381,1226,495
253,1,Fast,0.8165644407272339,896,493
253,1,Fast,0.5469064116477966,1217,495
254,1,Fast,0.7982251644134521,890,492
254,1,Fast,0.750690758228302,1211,495
255,1,Fast,0.777432382106781,1204,494
255,1,Fast,0.5068269371986389,882,492
256,1,Fast,0.7557865977287292,1197,494
256,1,Fast,0.5224853157997131,874,492
257,1,Fast,0.6525346636772156,1190,494
258,1,Fast,0.5465074777603149,1182,494
259,1,Fast,0.5736573934555054,1175,493
260,1,Fast,0.4219420552253723,1168,494
260,1,Fast,0.3142063021659851,845,491
261,1,Fast,0.6608614325523376,838,491
261,1,Fast,0.5189644694328308,1160,493
262,1,Fast,0.6819924712181091,831,491
263,1,Fast,0.6658307909965515,823,491
263,1,Fast,0.4673255681991577,1146,493
264,1,Fast,0.6799449920654297,1139,493
265,1,Fast,0.6152165532112122,810,491
265,1,Fast,0.5343989729881287,1132,493
266,1,Fast,0.674308180809021,802,492
266,1,Fast,0.3011302947998047,1124,493
267,1,Fast,0.6284125447273254,796,491
267,1,Fast,0.5556815266609192,1118,493
268,1,Fast,0.7031052708625793,1110,493
269,1,Fast,0.7390118837356567,1104,493
269,1,Fast,0.3397495150566101,781,490
270,1,Fast,0.7451869249343872,1097,492
271,1,Fast,0.7285640835762024,1090,492
272,1,Fast,0.4897066354751587,1082,492
273,1,Fast,0.6249947547912598,1075,492
274,1,Fast,0.5116134285926819,1068,491
274,1,Fast,0.367400586605072,744,490
275,1,Fast,0.6216027736663818,1061,491
275,1,Fast,0.5700111389160156,736,490
276,1,Fast,0.6754878759384155,1053,491
276,1,Fast,0.531568706035614,729,490
277,1,Fast,0.8241721391677856,1046,491
278,1,Fast,0.7918182611465454,1039,491
279,1,Fast,0.8410945534706116,1032,491
280,1,Fast,0.7812970280647278,1025,491
281,1,Fast,0.7732003331184387,1018,491
282,1,Fast,0.6865313649177551,1011,492
283,1,Fast,0.7836836576461792,1005,491
283,1,Fast,0.35004958510398865,1172,516
284,1,Fast,0.7869373559951782,998,491
285,1,Fast,0.8358976244926453,990,491
286,1,Fast,0.7927778959274292,983,491
287,1,Fast,0.7971135973930359,975,490
287,1,Fast,0.3023450970649719,1132,515
288,1,Fast,0.7457656264305115,968,490
288,1,Fast,0.3240727484226227,643,488
289,1,Fast,0.7674976587295532,960,490
290,1,Fast,0.7834320664405823,952,490
291,1,Fast,0.7829015254974365,945,490
292,1,Fast,0.7752467393875122,938,490
292,1,Fast,0.5209980010986328,720,600
293,1,Fast,0.8105975389480591,931,490
293,1,Fast,0.5886986255645752,729,600
294,1,Fast,0.7615770697593689,923,490
294,1,Fast,0.41817402839660645,737,600
294,1,Fast,0.30170732736587524,599,488
295,1,Fast,0.7522516846656799,916,490
296,1,Fast,0.7384838461875916,910,490
297,1,Fast,0.7537462711334229,902,491
298,1,Fast,0.8396191596984863,895,490
299,1,Fast,0.7988842129707336,888,491
300,1,Fast,0.7945466041564941,880,490
301,1,Fast,0.746978223323822,873,490
301,1,Fast,0.42054104804992676,547,487
302,1,Fast,0.8121837973594666,540,487
302,1,Fast,0.7989135384559631,866,490
303,1,Fast,0.7995419502258301,858,490
303,1,Fast,0.6828253865242004,532,487
303,1,Fast,0.5356392860412598,817,601
304,1,Fast,0.8251320719718933,851,490
304,1,Fast,0.5873519778251648,827,601
304,1,Fast,0.5666506886482239,526,486
305,1,Fast,0.8077502250671387,844,489
305,1,Fast,0.5066247582435608,835,601
306,1,Fast,0.8375093340873718,837,490
306,1,Fast,0.458024799823761,844,601
307,1,Fast,0.8152932524681091,830,490
308,1,Fast,0.8438318371772766,823,490
309,1,Fast,0.8282888531684875,815,490
310,1,Fast,0.861003577709198,809,490
310,1,Fast,0.4095284044742584,482,486
311,1,Fast,0.8215600848197937,801,490
311,2,Slow,0.3711753785610199,1291,585
312,1,Fast,0.8559851050376892,794,490
312,1,Fast,0.39636296033859253,469,486
313,1,Fast,0.8179035186767578,787,490
313,1,Fast,0.49394020438194275,886,511
314,1,Fast,0.8357559442520142,779,490
314,1,Fast,0.30914703011512756,455,485
315,1,Fast,0.7669104933738708,772,489
315,1,Fast,0.40213024616241455,447,485
315,1,Fast,0.3068981468677521,867,511
316,1,Fast,0.8081316947937012,765,489
316,1,Fast,0.5093021988868713,439,485
317,1,Fast,0.7797806859016418,758,489
317,1,Fast,0.6171377897262573,432,486
318,1,Fast,0.8225638270378113,750,489
319,1,Fast,0.8288469910621643,743,489
320,1,Fast,0.8426092863082886,736,489
321,1,Fast,0.8113813400268555,729,489
322,1,Fast,0.7362990975379944,722,489
323,1,Fast,0.6310429573059082,715,489
324,1,Fast,0.6968936920166016,709,490
325,1,Fast,0.7109211683273315,701,489
326,1,Fast,0.5250601172447205,693,489
327,1,Fast,0.5406673550605774,362,484
327,1,Fast,0.41725990176200867,686,489
328,1,Fast,0.47487160563468933,354,484
329,1,Fast,0.6486658453941345,347,484
330,1,Fast,0.5566869974136353,339,484
331,1,Fast,0.7095897793769836,657,489
331,1,Fast,0.5449910759925842,332,484
332,1,Fast,0.5453578233718872,650,489
333,1,Fast,0.816597044467926,642,489
333,1,Fast,0.34097403287887573,319,484
334,1,Fast,0.7053310871124268,635,489
335,1,Fast,0.3974737823009491,627,489
336,1,Fast,0.5539078116416931,621,488
337,1,Fast,0.5728667378425598,613,489
338,1,Fast,0.5953811407089233,606,489
339,1,Fast,0.6822616457939148,598,490
339,1,Fast,0.35485562682151794,275,483
340,1,Fast,0.498531311750412,591,490
341,1,Fast,0.5139963030815125,584,489
342,1,Fast,0.35891854763031006,253,482
342,1,Fast,0.35177066922187805,8,566
342,1,Fast,0.33335888385772705,576,489
343,1,Fast,0.3775785267353058,569,489
344,1,Fast,0.7568643689155579,562,489
344,1,Fast,0.688809871673584,239,482
345,1,Fast,0.8051987290382385,554,489
346,1,Fast,0.7940360903739929,547,488
346,1,Fast,0.450503408908844,225,482
347,1,Fast,0.8326482176780701,540,488
348,1,Fast,0.7311494946479797,533,488
348,1,Fast,0.46050089597702026,210,481
349,1,Fast,0.4951309263706207,525,488
350,1,Fast,0.5730867385864258,518,488
351,1,Fast,0.7395269274711609,511,489
351,0,VRU,0.3255664110183716,923,282
352,1,Fast,0.7976906895637512,504,489
352,1,Fast,0.38464757800102234,514,507
353,1,Fast,0.7685075998306274,497,489
354,1,Fast,0.706505537033081,489,489
355,1,Fast,0.7592813372612,482,489
356,1,Fast,0.7145864367485046,475,489
357,1,Fast,0.5937735438346863,467,489
358,1,Fast,0.45751065015792847,460,488
359,1,Fast,0.5352500081062317,453,488
360,1,Fast,0.7229130864143372,445,488
361,1,Fast,0.674730658531189,437,488
361,1,Fast,0.5099960565567017,121,478
362,1,Fast,0.5141177773475647,115,478
362,2,Slow,0.3801001012325287,1775,591
362,1,Fast,0.3091695308685303,429,488
363,1,Fast,0.6606476306915283,423,488
363,1,Fast,0.5772328972816467,109,478
364,1,Fast,0.7698318958282471,416,488
365,1,Fast,0.5292733311653137,408,487
366,1,Fast,0.6004347801208496,401,487
367,1,Fast,0.5693784952163696,394,486
368,1,Fast,0.6028262972831726,386,487
369,1,Fast,0.35082027316093445,379,487
370,1,Fast,0.39532744884490967,371,486
371,1,Fast,0.5319027900695801,364,486
372,1,Fast,0.6370625495910645,357,486
373,1,Fast,0.6171546578407288,350,486
374,1,Fast,0.5594512820243835,342,486
376,1,Fast,0.4164544939994812,327,485
377,1,Fast,0.5200112462043762,322,486
377,1,Fast,0.4560000002384186,279,504
378,1,Fast,0.3734254240989685,314,484
379,1,Fast,0.4511040449142456,307,484
380,1,Fast,0.5254881978034973,299,484
381,1,Fast,0.5385372042655945,292,484
382,1,Fast,0.4442577362060547,232,504
382,1,Fast,0.34627723693847656,285,484
383,1,Fast,0.34303247928619385,278,484
384,1,Fast,0.3082657754421234,271,484
385,1,Fast,0.3054462969303131,264,484
387,1,Fast,0.6287440657615662,248,482
388,1,Fast,0.4326527416706085,240,482
392,1,Fast,0.48001545667648315,986,494
396,1,Fast,0.3712989091873169,955,494
399,1,Fast,0.5672435760498047,931,494
400,1,Fast,0.563649594783783,922,494
403,1,Fast,0.5810616612434387,900,493
404,1,Fast,0.6951711773872375,891,494
404,1,Fast,0.3418692350387573,126,480
405,1,Fast,0.6923401355743408,119,479
405,1,Fast,0.6129184365272522,883,494
406,1,Fast,0.7620037198066711,112,479
406,1,Fast,0.6236233115196228,876,494
407,1,Fast,0.8119211196899414,867,493
407,1,Fast,0.7017310261726379,105,478
408,1,Fast,0.6887912750244141,96,478
408,1,Fast,0.5796769261360168,858,493
409,1,Fast,0.7887637615203857,851,493
409,1,Fast,0.6661795973777771,89,478
410,1,Fast,0.7326792478561401,843,493
410,1,Fast,0.7291123270988464,82,477
411,1,Fast,0.8219966292381287,835,493
411,1,Fast,0.7644163966178894,75,477
412,1,Fast,0.7150514125823975,67,477
412,1,Fast,0.5902857184410095,827,493
413,1,Fast,0.7210988402366638,60,477
413,1,Fast,0.38544154167175293,819,493
414,1,Fast,0.7410497069358826,53,476
415,1,Fast,0.6761013865470886,46,476
416,1,Fast,0.5636690258979797,39,476
417,1,Fast,0.41915565729141235,31,476
420,1,Fast,0.4717458188533783,764,492
421,1,Fast,0.4964364171028137,756,492
425,1,Fast,0.3205024003982544,729,415
429,1,Fast,0.3439033329486847,729,415
430,1,Fast,0.41395044326782227,729,415
431,1,Fast,0.3753126263618469,730,415
432,1,Fast,0.5139667391777039,671,491
433,1,Fast,0.6129626035690308,664,491
434,1,Fast,0.6344981789588928,656,491
435,1,Fast,0.5883399844169617,648,490
436,1,Fast,0.5910614132881165,640,490
437,1,Fast,0.4753901958465576,632,490
448,1,Fast,0.5135231614112854,549,488
449,1,Fast,0.6752848625183105,540,488
450,1,Fast,0.7071343660354614,532,487
454,1,Fast,0.34318992495536804,504,487
455,1,Fast,0.44254425168037415,497,487
456,1,Fast,0.37358608841896057,727,414
457,1,Fast,0.3424721956253052,728,414
460,1,Fast,0.32641103863716125,457,486
461,1,Fast,0.4620131254196167,449,486
471,1,Fast,0.3205592930316925,17,563
473,1,Fast,0.34817326068878174,357,483
481,1,Fast,0.5209839940071106,90,572
482,1,Fast,0.3626212775707245,99,572
483,1,Fast,0.5321447253227234,107,572
484,1,Fast,0.49263375997543335,116,573
492,1,Fast,0.4817366898059845,185,575
501,1,Fast,0.5238668322563171,263,577
502,1,Fast,0.4318859875202179,1108,471
504,1,Fast,0.30824941396713257,290,577
506,1,Fast,0.41026565432548523,108,476
506,1,Fast,0.3888208270072937,308,577
507,1,Fast,0.5195822715759277,100,476
509,1,Fast,0.6918083429336548,84,475
510,1,Fast,0.32200026512145996,77,475
513,1,Fast,0.31303080916404724,369,578
514,1,Fast,0.5592190623283386,1330,475
514,1,Fast,0.4294987916946411,379,578
515,1,Fast,0.730953574180603,1323,475
516,1,Fast,0.6532699465751648,1316,475
517,1,Fast,0.3290724456310272,1309,475
517,0,VRU,0.3048171401023865,305,409
518,1,Fast,0.560571014881134,1303,474
518,1,Fast,0.5438161492347717,1406,510
519,1,Fast,0.45683640241622925,1395,509
519,1,Fast,0.36367225646972656,1297,475
523,1,Fast,0.3185364007949829,1357,509
524,1,Fast,0.4041936695575714,468,579
524,0,VRU,0.32115989923477173,305,409
524,1,Fast,0.31676799058914185,1347,509
525,1,Fast,0.4204517602920532,1336,509
526,1,Fast,0.4733697474002838,487,579
526,1,Fast,0.34780076146125793,1327,509
534,1,Fast,0.6442661881446838,184,566
534,1,Fast,0.3245914578437805,871,468
535,1,Fast,0.5019762516021729,863,469
535,1,Fast,0.46192166209220886,192,567
536,1,Fast,0.641600489616394,1182,473
536,1,Fast,0.5835776925086975,855,468
536,1,Fast,0.30651265382766724,200,567
537,1,Fast,0.31902286410331726,848,469
538,1,Fast,0.6742205619812012,1167,473
538,1,Fast,0.6417572498321533,15,566
538,1,Fast,0.36848539113998413,839,469
538,1,Fast,0.3444750905036926,216,567
539,1,Fast,0.5498457551002502,1161,473
540,1,Fast,0.7191201448440552,178,542
540,1,Fast,0.6243926286697388,230,567
540,1,Fast,0.46077510714530945,1154,472
540,1,Fast,0.4245266318321228,611,580
540,1,Fast,0.34238579869270325,823,468
541,1,Fast,0.7569409608840942,186,543
541,1,Fast,0.5882753133773804,1147,473
541,1,Fast,0.5868632197380066,237,568
541,1,Fast,0.5797863602638245,620,580
541,1,Fast,0.34750857949256897,1180,508
542,1,Fast,0.7471442222595215,629,581
542,1,Fast,0.7084223628044128,245,568
542,1,Fast,0.644485592842102,196,543
542,1,Fast,0.6092079281806946,1140,473
542,0,VRU,0.3600257337093353,306,409
543,1,Fast,0.8051247000694275,638,581
543,1,Fast,0.6790409088134766,205,543
543,1,Fast,0.5404568314552307,1133,472
543,1,Fast,0.499521940946579,252,568
543,0,VRU,0.3651234805583954,306,409
544,1,Fast,0.7873179912567139,647,581
544,1,Fast,0.4670758843421936,261,568
544,1,Fast,0.38555482029914856,1126,472
544,1,Fast,0.30488553643226624,1150,508
545,1,Fast,0.5722589492797852,656,581
545,1,Fast,0.5415341258049011,1120,472
545,1,Fast,0.3327845633029938,223,543
546,1,Fast,0.6877733469009399,665,582
546,1,Fast,0.6327919960021973,1113,472
546,1,Fast,0.5372936725616455,1131,508
546,1,Fast,0.4821743071079254,231,544
546,1,Fast,0.3096557557582855,275,569
547,1,Fast,0.7979873418807983,673,582
547,1,Fast,0.7185064554214478,1107,473
547,1,Fast,0.6400331854820251,1121,508
547,1,Fast,0.4213767349720001,283,569
547,1,Fast,0.344440758228302,70,568
548,1,Fast,0.7709656357765198,682,581
548,1,Fast,0.6456387042999268,1100,472
548,1,Fast,0.6261882185935974,291,570
548,1,Fast,0.3858098089694977,250,544
548,1,Fast,0.3184887766838074,1110,508
548,0,VRU,0.30375367403030396,306,409
549,1,Fast,0.767500638961792,1093,473
549,1,Fast,0.6726154685020447,691,580
549,1,Fast,0.5101735591888428,1101,507
549,1,Fast,0.5087123513221741,298,569
549,1,Fast,0.39130598306655884,259,544
550,1,Fast,0.671690821647644,1086,472
550,1,Fast,0.6274375319480896,95,569
550,1,Fast,0.6237748861312866,1091,507
550,1,Fast,0.5686113834381104,306,569
550,1,Fast,0.5461498498916626,700,580
550,1,Fast,0.40039536356925964,268,544
551,1,Fast,0.7123252153396606,1079,472
551,1,Fast,0.6209987998008728,103,569
551,1,Fast,0.4732856750488281,314,570
551,1,Fast,0.41515448689460754,277,544
551,1,Fast,0.371945858001709,1081,507
552,1,Fast,0.7211924195289612,1072,507
552,1,Fast,0.7042393684387207,1073,473
552,1,Fast,0.6679645776748657,111,569
552,1,Fast,0.6535420417785645,285,545
552,1,Fast,0.3018289804458618,322,570
553,1,Fast,0.757097065448761,295,545
553,1,Fast,0.7262515425682068,1066,472
553,1,Fast,0.6264082789421082,1062,507
553,1,Fast,0.534552276134491,119,570
554,1,Fast,0.5708326697349548,1060,472
554,1,Fast,0.5053894519805908,304,545
554,1,Fast,0.4015842378139496,1358,500
554,1,Fast,0.3371765911579132,1052,507
555,1,Fast,0.6175986528396606,313,545
555,1,Fast,0.6091066598892212,1042,507
555,1,Fast,0.40696001052856445,1053,472
556,1,Fast,0.6512197256088257,1032,507
556,1,Fast,0.6158496141433716,1046,473
556,1,Fast,0.48610949516296387,321,546
557,1,Fast,0.5531578660011292,1038,472
557,1,Fast,0.5268788933753967,1330,500
557,1,Fast,0.43183663487434387,1022,507
557,1,Fast,0.41067779064178467,330,546
558,1,Fast,0.6259180903434753,1012,508
558,1,Fast,0.6078668832778931,1032,472
558,1,Fast,0.36460840702056885,1319,500
559,1,Fast,0.5359578728675842,1003,508
559,1,Fast,0.34269407391548157,349,546
560,1,Fast,0.6613438725471497,1018,473
560,1,Fast,0.6316365003585815,358,546
560,1,Fast,0.43381842970848083,992,507
561,1,Fast,0.5152354836463928,982,508
561,1,Fast,0.4396188259124756,181,571
561,1,Fast,0.3631403148174286,367,546
562,1,Fast,0.7844330668449402,971,508
562,1,Fast,0.6699607968330383,1004,473
562,1,Fast,0.48539668321609497,189,572
562,1,Fast,0.4313175082206726,375,546
563,1,Fast,0.7164141535758972,197,572
563,1,Fast,0.5952889919281006,385,547
563,1,Fast,0.5746412873268127,998,473
563,1,Fast,0.46115824580192566,962,508
564,1,Fast,0.7385425567626953,395,548
564,1,Fast,0.6388657093048096,204,572
564,1,Fast,0.5883206129074097,951,508
564,1,Fast,0.4089508354663849,990,472
564,1,Fast,0.4037821888923645,825,580
565,1,Fast,0.7581225633621216,941,508
565,1,Fast,0.7403075098991394,403,548
565,1,Fast,0.6065908670425415,213,573
565,1,Fast,0.4365029036998749,1252,501
