frame,class,confidence,x_center,y_center
179,4,0.6920439600944519,1669,407
179,4,0.6732101440429688,1657,401
179,4,0.6460442543029785,1685,419
179,4,0.6442888975143433,1639,310
179,4,0.640406608581543,921,175
179,4,0.5762555599212646,1843,498
179,4,0.456842303276062,854,219
179,4,0.4403136968612671,1579,349
179,4,0.43432191014289856,836,112
179,4,0.4243360757827759,1597,360
179,4,0.34869202971458435,1588,356
180,4,0.8857869505882263,1526,322
180,3,0.8835685849189758,1185,676
180,4,0.8770269155502319,878,338
180,3,0.8752477169036865,1104,578
180,4,0.8637107014656067,1751,444
180,3,0.859516441822052,848,564
180,4,0.8342046141624451,873,426
180,4,0.8271647691726685,1700,426
180,4,0.8261035084724426,1590,234
180,4,0.8063840270042419,933,233
180,4,0.781576931476593,1624,319
180,4,0.770749032497406,1617,370
180,4,0.7627145051956177,904,196
180,4,0.7266927361488342,864,139
180,4,0.707481861114502,856,165
180,4,0.7045152187347412,1640,310
180,4,0.7028884291648865,826,216
180,4,0.6803146600723267,1669,406
180,4,0.6690526008605957,1658,401
180,4,0.6418464779853821,921,174
180,4,0.6074307560920715,1685,419
180,4,0.5920121073722839,975,325
180,4,0.5402064919471741,854,220
180,4,0.5159743428230286,1579,349
180,4,0.45056286454200745,1597,360
180,4,0.4118729829788208,1588,356
180,4,0.37899985909461975,1843,498
180,4,0.3250596523284912,836,112
181,3,0.8874244093894958,1098,571
181,4,0.8853496313095093,1526,322
181,3,0.8773091435432434,849,568
181,3,0.8757369518280029,1180,667
181,4,0.8636749386787415,1751,444
181,4,0.8628777861595154,879,342
181,4,0.8368719816207886,876,430
181,4,0.8271991014480591,1700,426
181,4,0.8256011605262756,1590,234
181,4,0.8137018084526062,932,231
181,4,0.7805300951004028,1624,319
181,4,0.7712998390197754,1617,370
181,4,0.7172598838806152,856,166
181,4,0.7030304670333862,1640,310
181,4,0.6912220120429993,864,140
181,4,0.6816750764846802,1669,406
181,4,0.681205689907074,974,323
181,4,0.6699607968330383,1658,401
181,4,0.6216387152671814,903,195
181,4,0.6080796122550964,1685,419
181,4,0.575761616230011,921,173
181,4,0.5644651651382446,855,222
181,4,0.5423259735107422,826,217
181,4,0.5377101898193359,1579,349
181,4,0.4667430818080902,1597,360
181,4,0.41256508231163025,1588,356
181,4,0.3876509368419647,1843,498
181,4,0.3228852152824402,836,112
182,3,0.8896732330322266,1094,565
182,3,0.8882866501808167,1172,658
182,4,0.8858970403671265,1526,322
182,3,0.868985652923584,850,572
182,4,0.8636309504508972,1751,444
182,4,0.8630996346473694,880,345
182,4,0.8519299030303955,879,434
182,4,0.8272355198860168,1700,426
182,4,0.8254039883613586,1590,234
182,4,0.7961990237236023,932,230
182,4,0.7808943390846252,1624,319
182,4,0.7705976366996765,1617,370
182,4,0.7338461875915527,973,320
182,4,0.7102841734886169,903,193
182,4,0.6993280053138733,1640,310
182,4,0.6938071250915527,921,172
182,4,0.679089367389679,1669,406
182,4,0.6693141460418701,826,219
182,4,0.6691467761993408,855,166
182,4,0.6671002507209778,1657,401
182,4,0.6651890277862549,864,141
182,4,0.6024654507637024,1685,419
182,4,0.5213040709495544,1579,349
182,4,0.4574359059333801,1597,360
182,4,0.4404236674308777,855,224
182,4,0.4037126302719116,1843,498
182,4,0.40262120962142944,1588,356
182,4,0.34879425168037415,836,112
183,4,0.8854502439498901,1526,322
183,3,0.8802651166915894,1165,650
183,3,0.8793261647224426,1089,559
183,3,0.8765289187431335,852,576
183,4,0.8633702397346497,1751,444
183,4,0.8612014055252075,881,347
183,4,0.8425670862197876,880,439
183,4,0.8276712894439697,1590,234
183,4,0.8271022439002991,1700,426
183,4,0.8037508726119995,932,228
183,4,0.7782167196273804,902,192
183,4,0.7758446931838989,1624,319
183,4,0.7665417194366455,1617,370
183,4,0.7080477476119995,1640,310
183,4,0.6855112910270691,921,171
183,4,0.6825520396232605,826,219
183,4,0.6807372570037842,1669,406
183,4,0.6761687994003296,855,167
183,4,0.6715376377105713,972,317
183,4,0.6682179570198059,1657,401
183,4,0.6149040460586548,863,143
183,4,0.6072210669517517,1685,419
183,4,0.5146292448043823,1579,349
183,4,0.4568900763988495,1843,498
183,4,0.450425922870636,1597,360
183,4,0.41108086705207825,1588,356
183,4,0.4079993963241577,836,113
184,4,0.883346676826477,1085,553
184,4,0.8828483819961548,1526,322
184,3,0.8737342357635498,855,579
184,3,0.8718264698982239,1160,641
184,4,0.8706700205802917,882,350
184,4,0.8634154796600342,1751,444
184,4,0.8398376107215881,882,444
184,4,0.825367271900177,1700,426
184,4,0.8242954015731812,1590,234
184,4,0.8081825375556946,902,190
184,4,0.7813391089439392,932,227
184,4,0.7659205794334412,1624,319
184,4,0.7559177279472351,1617,370
184,4,0.7426095604896545,921,170
184,4,0.7419337630271912,826,221
184,4,0.6934323906898499,1640,310
184,4,0.6798069477081299,1669,406
184,4,0.6678555011749268,854,168
184,4,0.6629567742347717,970,315
184,4,0.6588571071624756,1657,401
184,4,0.6312615871429443,864,144
184,4,0.5944255590438843,1685,419
184,4,0.49089670181274414,1579,350
184,4,0.48839157819747925,1843,498
184,4,0.4304734766483307,1597,360
184,4,0.37190622091293335,1588,356
184,4,0.344799280166626,836,112
184,4,0.31847769021987915,838,151
185,4,0.8910152912139893,1080,547
185,4,0.8815974593162537,1526,322
185,3,0.8758559226989746,1153,634
185,4,0.8695890307426453,883,354
185,3,0.864814281463623,856,584
185,4,0.8634611368179321,1751,444
185,3,0.8463380336761475,884,449
185,4,0.8258890509605408,1700,425
185,4,0.8219539523124695,1590,234
185,4,0.8005233407020569,902,189
185,4,0.7624534368515015,1624,319
185,4,0.7527055144309998,1617,370
185,4,0.7187341451644897,931,226
185,4,0.7069546580314636,826,223
185,4,0.6838111877441406,1640,310
185,4,0.6764103770256042,1669,406
185,4,0.6590589880943298,1657,401
185,4,0.6420029997825623,970,312
185,4,0.6120682954788208,863,145
185,4,0.5982638597488403,1685,419
185,4,0.5865308046340942,854,170
185,4,0.5514534115791321,838,152
185,4,0.5498955249786377,921,170
185,4,0.49390941858291626,1579,350
185,4,0.44591522216796875,1843,498
185,4,0.42817968130111694,836,112
185,4,0.4243808090686798,1597,360
185,4,0.38554883003234863,1588,356
186,4,0.8828733563423157,1526,322
186,4,0.8726475238800049,884,357
186,4,0.8635504245758057,1751,444
186,3,0.8626124858856201,1147,625
186,4,0.8612633943557739,1077,540
186,3,0.8457673192024231,857,587
186,4,0.844959020614624,886,455
186,4,0.8251809477806091,1700,426
186,4,0.8245411515235901,1590,234
186,4,0.79847651720047,903,187
186,4,0.7596282362937927,1624,319
186,4,0.7516568899154663,1617,370
186,4,0.6806432008743286,1640,310
186,4,0.673133373260498,1669,406
186,4,0.6591684222221375,1657,400
186,4,0.6415908336639404,825,225
186,4,0.6016086339950562,838,152
186,4,0.596312403678894,921,169
186,4,0.5925723910331726,1685,419
186,4,0.5442975759506226,863,147
186,4,0.4946337044239044,854,171
186,4,0.4740978181362152,968,310
186,4,0.47013387084007263,1580,350
186,4,0.4460153579711914,1843,498
186,4,0.4102534055709839,1597,360
186,4,0.39198312163352966,1588,356
186,4,0.3685033619403839,836,113
186,4,0.35537585616111755,931,224
187,4,0.882784366607666,1526,322
187,3,0.8763876557350159,1141,618
187,4,0.8742377161979675,886,359
187,4,0.8637872934341431,1751,444
187,4,0.8490590453147888,888,460
187,3,0.8482088446617126,861,593
187,4,0.8472984433174133,1073,534
187,4,0.8259958028793335,1590,234
187,4,0.8251394033432007,1700,426
187,4,0.7967191338539124,902,185
187,4,0.7645800113677979,1624,319
187,4,0.7567671537399292,1617,370
187,4,0.7310810089111328,837,153
187,4,0.6961685419082642,1640,310
187,4,0.6712647676467896,1669,406
187,4,0.6588577032089233,1657,401
187,4,0.5921033620834351,1685,419
187,4,0.5306991934776306,825,226
187,4,0.5256611108779907,921,168
187,4,0.4601193070411682,931,223
187,4,0.4471900761127472,1580,350
187,4,0.4471791982650757,863,148
187,4,0.4008462429046631,1843,498
187,4,0.3924468755722046,1597,359
187,4,0.3852088749408722,1588,356
187,4,0.3650929629802704,836,112
187,4,0.2790313959121704,855,172
187,4,0.25349104404449463,967,308
188,4,0.8817527890205383,1526,322
188,4,0.8762170672416687,887,363
188,3,0.8689097762107849,863,598
188,4,0.8641285300254822,1751,444
188,4,0.8555629253387451,890,464
188,4,0.8492661714553833,1069,529
188,3,0.8481972217559814,1135,611
188,4,0.825907826423645,1700,426
188,4,0.8258765339851379,1590,234
188,4,0.7870777249336243,902,184
188,4,0.7633470296859741,1624,319
188,4,0.75555419921875,1617,370
188,4,0.7222929000854492,837,154
188,4,0.6932480931282043,930,222
188,4,0.6931623220443726,1640,310
188,4,0.673745334148407,1669,406
188,4,0.6605327725410461,1657,401
188,4,0.5912932753562927,1685,419
188,4,0.48594391345977783,862,148
188,4,0.4787333011627197,965,305
188,4,0.4454791247844696,1580,350
188,4,0.43350598216056824,1843,498
188,4,0.41045689582824707,920,167
188,4,0.39549824595451355,1597,360
188,4,0.3929704427719116,1588,356
188,4,0.3509095311164856,836,112
188,4,0.30133092403411865,867,129
189,4,0.8821436166763306,1526,322
189,4,0.8798767924308777,889,366
189,4,0.8635811805725098,1751,444
189,3,0.8608532547950745,865,602
189,3,0.8608277440071106,1130,603
189,4,0.8496644496917725,1065,522
189,4,0.8475418090820312,892,469
189,4,0.8268432021141052,1700,426
189,4,0.8220726847648621,1590,234
189,4,0.7622370719909668,1617,370
189,4,0.7609766125679016,901,182
189,4,0.7604866027832031,1624,319
189,4,0.7595770359039307,836,154
189,4,0.7382338643074036,1640,310
189,4,0.6750186085700989,1669,406
189,4,0.6678584218025208,1657,401
189,4,0.5997120141983032,1685,419
189,4,0.5456975698471069,930,220
189,4,0.4571226239204407,864,149
189,4,0.45545992255210876,963,303
189,4,0.4375545084476471,1580,350
189,4,0.42968738079071045,921,166
189,4,0.40640178322792053,1843,498
189,4,0.3939493000507355,1597,360
189,4,0.37798407673835754,1588,356
189,4,0.3657701015472412,1524,1072
189,4,0.32848525047302246,825,228
189,4,0.30081185698509216,836,112
190,4,0.8820357322692871,1526,322
190,4,0.8814932703971863,890,369
190,4,0.8704553842544556,1124,596
190,4,0.8683170676231384,1061,516
190,3,0.8649712800979614,867,607
190,4,0.8627973794937134,1751,444
190,3,0.8410581350326538,894,475
190,4,0.8246248960494995,1700,426
190,4,0.8212372064590454,1590,234
190,4,0.7710399031639099,1617,370
190,4,0.7697992324829102,1624,319
190,4,0.7438934445381165,1640,310
190,4,0.7262094616889954,1507,1063
190,4,0.7168276309967041,836,155
190,4,0.7017039060592651,901,181
190,4,0.6731094121932983,1669,406
190,4,0.6683414578437805,1657,401
190,4,0.6295748949050903,962,301
190,4,0.604729950428009,1685,418
190,4,0.5205919742584229,929,219
190,4,0.4552097022533417,1580,350
190,4,0.4513688087463379,826,229
190,4,0.415409654378891,864,149
190,4,0.39270704984664917,1843,498
190,4,0.391990602016449,1596,359
190,4,0.38421741127967834,1588,356
190,4,0.36380714178085327,836,112
190,4,0.3560267388820648,867,131
190,4,0.29586946964263916,853,177
191,4,0.8910571336746216,892,373
191,4,0.8815483450889587,1526,322
191,4,0.8691702485084534,1119,589
191,3,0.8684389591217041,869,612
191,4,0.8621306419372559,1751,444
191,3,0.8492923974990845,898,481
191,4,0.8424205183982849,1057,510
191,4,0.8236868381500244,1700,426
191,4,0.8187786936759949,1590,234
191,3,0.7951894998550415,1487,1054
191,4,0.7709383368492126,1618,370
191,4,0.7701120972633362,1624,320
191,4,0.764862060546875,1640,310
191,4,0.7440496683120728,961,299
191,4,0.7356911301612854,836,157
191,4,0.6684712171554565,1669,406
191,4,0.6591845154762268,1657,401
191,4,0.6215312480926514,928,218
191,4,0.6206818222999573,862,151
191,4,0.6120261549949646,1685,418
191,4,0.6103448271751404,901,180
191,4,0.5886610150337219,825,231
191,4,0.49015334248542786,1580,350
191,4,0.43220847845077515,867,131
191,4,0.4063350260257721,1842,498
191,4,0.3936672508716583,1597,360
191,4,0.36199134588241577,920,165
191,4,0.35957053303718567,1587,356
191,4,0.3079385757446289,836,112
191,4,0.2569950222969055,853,178
192,4,0.8869786858558655,893,376
192,4,0.8801164627075195,1526,322
192,4,0.8691790699958801,1114,581
192,3,0.8629374504089355,871,617
192,4,0.861359715461731,1751,444
192,4,0.8481281399726868,901,486
192,3,0.8407678008079529,1469,1045
192,4,0.8331363797187805,1052,505
192,4,0.8236628770828247,1700,426
192,4,0.8225774765014648,1590,234
192,4,0.7894300222396851,960,296
192,4,0.7717856764793396,1618,370
192,4,0.7663588523864746,1624,320
192,4,0.7549145817756653,1640,310
192,4,0.7277776598930359,836,158
192,4,0.6818765997886658,928,216
192,4,0.6707965731620789,1658,401
192,4,0.6614925265312195,1669,406
192,4,0.6360697150230408,861,152
192,4,0.6183601021766663,1685,418
192,4,0.5192897319793701,825,234
192,4,0.5181109309196472,901,179
192,4,0.4850451350212097,1580,350
192,4,0.4660557210445404,1035,362
192,4,0.45938143134117126,866,132
192,4,0.4019688367843628,1843,498
192,4,0.3947615921497345,836,112
192,4,0.38045814633369446,1597,360
192,4,0.3529837429523468,1587,355
193,3,0.8872717618942261,1454,1032
193,4,0.8802930116653442,1108,574
193,4,0.8790521025657654,1526,322
193,4,0.8774897456169128,894,379
193,4,0.8614922165870667,1751,444
193,3,0.8590247631072998,873,621
193,3,0.8555096387863159,904,491
193,4,0.8459747433662415,1049,500
193,4,0.82330322265625,1700,426
193,4,0.820344090461731,1590,234
193,4,0.806660532951355,959,294
193,4,0.778310239315033,1624,320
193,4,0.7706414461135864,836,158
193,4,0.7666318416595459,1618,370
193,4,0.755714476108551,1640,310
193,4,0.7223518490791321,861,154
193,4,0.6922213435173035,1034,359
193,4,0.6734400391578674,1658,401
193,4,0.6726410984992981,928,215
193,4,0.6709064841270447,901,177
193,4,0.6573730707168579,1669,406
193,4,0.6026715040206909,1685,418
193,4,0.5255047678947449,825,235
193,4,0.4873095452785492,1579,350
193,4,0.40963172912597656,1843,498
193,4,0.38032373785972595,1597,360
193,4,0.3762703239917755,836,112
193,4,0.37044334411621094,920,163
193,4,0.3251737952232361,1585,353
193,4,0.289668470621109,866,133
194,3,0.886259913444519,1440,1015
194,4,0.8788471221923828,1526,322
194,4,0.874483048915863,895,383
194,4,0.8734202980995178,1104,567
194,4,0.8626722097396851,1751,444
194,3,0.8612959384918213,876,626
194,3,0.8495180010795593,906,497
194,4,0.8246320486068726,1590,234
194,4,0.8240875601768494,1699,426
194,4,0.7888778448104858,1046,495
194,4,0.7865805625915527,958,292
194,4,0.7740300297737122,1624,320
194,4,0.7657100558280945,1618,370
194,4,0.7577548027038574,1640,310
194,4,0.7495615482330322,836,160
194,4,0.74663907289505,861,155
194,4,0.7210765480995178,928,214
194,4,0.7005608677864075,901,176
194,4,0.6709907054901123,1658,401
194,4,0.6600998044013977,1669,406
194,4,0.6576839685440063,825,236
194,4,0.5978690385818481,1685,419
194,4,0.5593520998954773,1031,357
194,4,0.5297402143478394,855,245
194,4,0.5080280303955078,1580,350
194,4,0.4561353325843811,1843,498
194,4,0.4089861214160919,882,93
194,4,0.36971965432167053,866,133
194,4,0.3653394877910614,1597,360
194,4,0.3554702401161194,921,162
194,4,0.34357979893684387,836,112
194,4,0.34032973647117615,1584,353
194,4,0.2893877923488617,853,182
195,3,0.8960066437721252,1426,997
195,4,0.8792572021484375,1526,322
195,4,0.8729283809661865,897,386
195,4,0.8678754568099976,1099,562
195,4,0.8631376624107361,1751,444
195,3,0.854536235332489,877,632
195,4,0.8460999727249146,1042,489
195,3,0.8382483720779419,909,503
195,4,0.8301770687103271,1590,234
195,4,0.8232934474945068,1699,426
195,4,0.7900561690330505,957,290
195,4,0.7815667986869812,835,161
195,4,0.7799421548843384,1624,320
195,4,0.7736786007881165,861,156
195,4,0.7703345417976379,1618,370
195,4,0.7698961496353149,1640,310
195,4,0.7263062000274658,927,212
195,4,0.7031909227371216,901,175
195,4,0.6743150353431702,1658,401
195,4,0.668856143951416,1669,406
195,4,0.6216822266578674,855,247
195,4,0.5996747016906738,1685,419
195,4,0.5436110496520996,825,238
195,4,0.5124038457870483,1580,350
195,4,0.44460010528564453,1030,354
195,4,0.4433342218399048,1843,498
195,4,0.4192882180213928,920,161
195,4,0.3730104863643646,1597,360
195,4,0.351148396730423,1585,353
195,4,0.2718140184879303,883,93
195,4,0.2673172950744629,866,136
196,3,0.8996791839599609,1412,981
196,4,0.8793351650238037,1526,322
196,4,0.877537190914154,1038,484
196,4,0.8745147585868835,899,390
196,4,0.8637692928314209,1095,556
196,4,0.8622676730155945,1751,444
196,3,0.8590198755264282,880,636
196,3,0.843355655670166,911,510
196,4,0.8316788077354431,1590,234
196,4,0.8222653269767761,1699,426
196,4,0.7854965329170227,1624,320
196,4,0.7778098583221436,1640,310
196,4,0.7739853262901306,856,248
196,4,0.7717459201812744,860,157
196,4,0.7677292823791504,1618,370
196,4,0.7419666647911072,956,288
196,4,0.7053384780883789,927,212
196,4,0.6912719011306763,835,162
196,4,0.6891998052597046,825,239
196,4,0.6752836108207703,1658,401
196,4,0.6668720841407776,1669,406
196,4,0.5972734689712524,1685,419
196,4,0.5582112669944763,901,174
196,4,0.5278724431991577,1580,350
196,4,0.4775829613208771,1843,498
196,4,0.4353775084018707,1027,352
196,4,0.4284129738807678,921,160
196,4,0.3762372136116028,1598,360
196,4,0.3554422855377197,882,95
196,4,0.3464115262031555,1585,353
196,4,0.27004262804985046,865,136
197,3,0.9036659598350525,1400,965
197,4,0.8795337080955505,1526,322
197,4,0.8719357848167419,900,394
197,3,0.869181752204895,882,641
197,4,0.8682771325111389,1090,549
197,4,0.8624324798583984,1751,444
197,3,0.8473559617996216,914,517
197,4,0.834950864315033,1590,234
197,4,0.8220227360725403,1699,426
197,4,0.8170347809791565,1035,478
197,4,0.7876908183097839,856,249
197,4,0.7847881317138672,1624,320
197,4,0.7780000567436218,1640,310
197,4,0.7705632448196411,860,157
197,4,0.769105851650238,1618,370
197,4,0.692548930644989,825,241
197,4,0.6813471913337708,834,162
197,4,0.6775186061859131,1658,401
197,4,0.6678156852722168,955,285
197,4,0.6661736369132996,1669,406
197,4,0.6463693976402283,927,210
197,4,0.6341579556465149,901,172
197,4,0.6038793921470642,1685,419
197,4,0.5360202193260193,1580,350
197,4,0.4710792601108551,921,159
197,4,0.46766677498817444,1026,349
197,4,0.45185157656669617,1843,498
197,4,0.3994874358177185,852,186
197,4,0.3740455210208893,1597,360
197,4,0.3527591824531555,1587,355
198,3,0.9012827277183533,1387,950
198,4,0.8802711963653564,1526,322
198,4,0.87131667137146,1085,542
198,3,0.8692324161529541,884,645
198,4,0.8649463653564453,902,398
198,4,0.8625884652137756,1751,444
198,3,0.8538371920585632,917,523
198,4,0.833771288394928,1590,234
198,4,0.8222494125366211,1699,426
