frame,class,confidence,x_center,y_center
84,4,0.784229040145874,969,496
84,4,0.7531267404556274,1232,500
84,4,0.7479792237281799,95,682
84,4,0.7353302836418152,279,495
84,4,0.6066398024559021,1740,463
84,4,0.5229926109313965,1898,492
84,4,0.3959053158760071,1598,687
84,4,0.31627151370048523,742,515
85,4,0.8540183305740356,1617,531
85,4,0.8398535251617432,104,683
85,4,0.8128002882003784,1318,655
85,4,0.7582939863204956,959,497
85,4,0.7440193295478821,1893,493
85,4,0.7225688099861145,269,495
85,4,0.7154187560081482,1222,500
85,4,0.6849962472915649,1732,463
85,4,0.5820725560188293,731,514
85,4,0.48686715960502625,1899,635
85,4,0.36620625853538513,1604,608
86,4,0.8235636949539185,113,683
86,4,0.8117876648902893,1330,655
86,4,0.8007965087890625,1606,531
86,4,0.756284773349762,1213,499
86,4,0.7550042867660522,1888,493
86,4,0.7385631799697876,260,495
86,4,0.7331053018569946,719,514
86,4,0.6981884241104126,1723,462
86,4,0.5086756348609924,949,496
87,4,0.8550910949707031,1594,531
87,4,0.8335001468658447,939,496
87,4,0.8328462243080139,1342,655
87,4,0.8290929198265076,123,684
87,4,0.7975395321846008,1880,493
87,4,0.7917242050170898,708,513
87,4,0.7773452997207642,1715,463
87,4,0.7380869388580322,1204,499
87,4,0.6831627488136292,251,495
87,4,0.6116927862167358,1615,689
87,4,0.6096853017807007,1630,607
88,4,0.8489252328872681,1353,655
88,4,0.827850878238678,1582,532
88,4,0.8184013962745667,929,496
88,4,0.8103427886962891,132,684
88,4,0.8002963066101074,697,513
88,4,0.7675023674964905,1871,492
88,4,0.759760856628418,1194,499
88,4,0.7561648488044739,1707,463
88,4,0.7200978994369507,1643,607
88,4,0.6279628276824951,242,494
88,4,0.6231887340545654,1618,688
89,4,0.8582091927528381,1570,532
89,4,0.8470984697341919,1364,654
89,4,0.8211625814437866,1658,607
89,4,0.8128169775009155,142,684
89,4,0.7878925204277039,1184,499
89,4,0.7697022557258606,1699,463
89,4,0.7601728439331055,1622,688
89,4,0.7480114698410034,919,496
89,4,0.7027663588523865,685,514
89,4,0.5781793594360352,1864,492
89,4,0.4864020347595215,232,495
90,4,0.8387388586997986,1377,654
90,4,0.8358049392700195,1557,533
90,4,0.8324134349822998,152,684
90,4,0.8165618777275085,910,497
90,4,0.8007920980453491,1174,500
90,4,0.7936176657676697,1628,688
90,4,0.7713496685028076,1690,463
90,4,0.7503235936164856,1854,493
90,4,0.7399736642837524,674,513
90,4,0.45651811361312866,1672,608
91,4,0.849860429763794,1388,654
91,4,0.8236494660377502,1545,534
91,4,0.8162674903869629,160,684
91,4,0.7838046550750732,1845,493
91,4,0.7794750332832336,901,497
91,4,0.7406200170516968,1165,501
91,4,0.7134415507316589,662,513
91,4,0.7069492936134338,1632,687
91,4,0.7026615738868713,1683,463
91,4,0.5403651595115662,1685,607
91,4,0.334112286567688,213,494
92,4,0.8327611684799194,891,497
92,4,0.8308273553848267,1533,534
92,4,0.8197771310806274,1400,654
92,4,0.7880322337150574,1155,500
92,4,0.7631683349609375,169,684
92,4,0.7626668810844421,652,513
92,4,0.7105382680892944,1836,493
92,4,0.6497305631637573,1675,464
92,4,0.5256586670875549,203,494
92,4,0.5056285858154297,1666,686
92,4,0.385305792093277,1698,607
93,4,0.8497654795646667,1522,535
93,4,0.8485637903213501,882,497
93,4,0.8403838872909546,1145,500
93,4,0.8122250437736511,1827,493
93,4,0.8068438768386841,1410,653
93,4,0.785037100315094,178,685
93,4,0.7766159772872925,640,513
93,4,0.5992558598518372,1676,685
93,4,0.5192722678184509,1667,463
93,4,0.4617398679256439,194,494
93,4,0.27321338653564453,1712,607
94,4,0.8352712988853455,1422,653
94,4,0.8321238160133362,1510,535
94,4,0.8234643340110779,188,684
94,4,0.8149858713150024,1817,494
94,4,0.796863317489624,1136,500
94,4,0.7715420722961426,1658,463
94,4,0.768546998500824,872,497
94,4,0.6207019686698914,1685,686
94,4,0.5692653059959412,185,494
94,4,0.5177990198135376,629,513
95,4,0.8455637693405151,198,684
95,4,0.8194148540496826,1807,493
95,4,0.7866411805152893,1435,654
95,4,0.7858881950378418,862,497
95,4,0.7410784363746643,1497,534
95,4,0.7278175354003906,174,493
95,4,0.6443614959716797,1695,685
95,4,0.4521770775318146,1651,463
95,4,0.39029815793037415,1127,500
96,4,0.8437926769256592,852,497
96,4,0.8388823866844177,207,685
96,4,0.8176805973052979,1446,653
96,4,0.8147571086883545,1799,494
96,4,0.7878400683403015,1484,534
96,4,0.7647459506988525,165,494
96,4,0.7547776699066162,1116,500
96,4,0.5292348861694336,1642,464
96,4,0.413909912109375,1705,684
97,4,0.8355774283409119,217,684
97,4,0.829640805721283,1472,534
97,4,0.8248182535171509,843,497
97,4,0.821727991104126,1790,494
97,4,0.8146048784255981,1108,500
97,4,0.7790051698684692,155,493
97,4,0.7751410007476807,1457,654
97,4,0.35501807928085327,1634,463
98,4,0.8297428488731384,1782,494
98,4,0.823186993598938,226,685
98,4,0.8116032481193542,146,493
98,4,0.8064879775047302,1098,499
98,4,0.7910078167915344,1469,654
98,4,0.7838447093963623,832,497
98,4,0.7672905921936035,1460,534
98,4,0.5064798593521118,1776,606
98,4,0.37774306535720825,1625,463
98,4,0.3246118426322937,584,513
99,4,0.8358573317527771,1773,494
99,4,0.8356326818466187,236,685
99,4,0.8346909284591675,822,497
99,4,0.828875720500946,1088,499
99,4,0.805687427520752,1481,654
99,4,0.804477870464325,1448,534
99,4,0.7865544557571411,136,493
99,4,0.5347027778625488,1618,463
99,4,0.5199883580207825,1790,606
99,4,0.29797670245170593,572,512
100,4,0.8451772928237915,1764,494
100,4,0.836402952671051,246,685
100,4,0.8234015703201294,1492,652
100,4,0.8111664652824402,813,497
100,4,0.8027290105819702,1079,499
100,4,0.7757302522659302,1436,534
100,4,0.7544832825660706,126,493
100,4,0.6518610119819641,1610,463
100,4,0.5542949438095093,1804,606
100,4,0.5310018062591553,562,512
101,4,0.8416129350662231,1755,494
101,4,0.833638072013855,803,498
101,4,0.8222647309303284,1504,651
101,4,0.8202905654907227,254,685
101,4,0.7847403287887573,1069,499
101,4,0.7587655782699585,1601,463
101,4,0.7458142042160034,1817,606
101,4,0.7274699807167053,1423,534
101,4,0.715379536151886,118,493
101,4,0.7041114568710327,550,512
102,4,0.850431501865387,264,686
102,4,0.8453457951545715,793,498
102,4,0.8447214961051941,1746,495
102,4,0.8289109468460083,1411,535
102,4,0.8063214421272278,1059,499
102,4,0.8029719591140747,1515,650
102,4,0.7341117262840271,540,512
102,4,0.6541356444358826,1830,606
102,4,0.6477833986282349,1593,464
103,4,0.8470166325569153,274,686
103,4,0.8394793272018433,1738,494
103,4,0.8385263681411743,1399,535
103,4,0.8291977643966675,784,498
103,4,0.8182227611541748,1527,651
103,4,0.8042829632759094,1049,499
103,4,0.723601758480072,1585,464
103,4,0.7166863083839417,528,512
103,4,0.6014269590377808,1843,606
104,4,0.8496995568275452,774,498
104,4,0.8442772030830383,1387,535
104,4,0.8320680260658264,282,686
104,4,0.8249433636665344,1730,494
104,4,0.823608934879303,1538,650
104,4,0.7951030731201172,1039,500
104,4,0.7346110343933105,516,512
104,4,0.7116080522537231,1577,464
104,4,0.29498690366744995,1855,606
105,4,0.8514087200164795,764,498
105,4,0.8463109731674194,1719,494
105,4,0.8394907712936401,1030,499
105,4,0.8332690000534058,292,686
105,4,0.8278777599334717,1569,464
105,4,0.8169882893562317,1375,535
105,4,0.8127376437187195,1550,651
105,4,0.526196300983429,1868,606
106,4,0.8518913984298706,754,498
106,4,0.8433424830436707,1021,500
106,4,0.8431549668312073,1362,535
106,4,0.8272300958633423,1710,494
106,4,0.8254232406616211,301,686
106,4,0.8197544813156128,1561,464
106,4,0.7590548396110535,1562,650
106,4,0.6269347071647644,1881,606
106,4,0.43928301334381104,1800,684
107,4,0.8633202314376831,745,498
107,4,0.8478259444236755,1011,500
107,4,0.8420236110687256,311,687
107,4,0.8309617638587952,1349,536
107,4,0.8266189694404602,1553,464
107,4,0.8225900530815125,1701,494
107,4,0.7309696674346924,1573,651
107,4,0.6208263635635376,1892,605
107,4,0.5455706715583801,1810,685
107,4,0.3588514029979706,534,461
108,4,0.8588079810142517,735,498
108,4,0.8432504534721375,1337,536
108,4,0.8402988910675049,320,686
108,4,0.8152839541435242,1001,500
108,4,0.8143305778503418,1691,494
108,4,0.7622549533843994,1545,465
108,4,0.593285322189331,1899,604
108,4,0.5649975538253784,472,511
108,4,0.5148862600326538,1585,650
108,4,0.41528576612472534,1819,685
108,4,0.2570688724517822,52,491
109,4,0.8523887395858765,1325,536
109,4,0.8400858044624329,726,498
109,4,0.8155955076217651,330,687
109,4,0.7946062088012695,992,500
109,4,0.7710983157157898,1682,495
109,4,0.743675708770752,1537,464
109,4,0.5795658826828003,461,511
109,4,0.5571610331535339,1828,685
109,4,0.5230177640914917,1906,605
109,4,0.30395612120628357,1466,641
110,4,0.8518186807632446,1313,537
110,4,0.8375038504600525,716,498
110,4,0.8325521945953369,1673,495
110,4,0.806860625743866,982,500
110,4,0.7739870548248291,340,687
110,4,0.6852306127548218,1907,525
110,4,0.6339296102523804,1838,685
110,4,0.6243003010749817,1529,465
110,4,0.45781221985816956,449,511
110,4,0.37381622195243835,38,603
110,4,0.3164025843143463,1609,652
110,4,0.2932918071746826,506,460
111,4,0.845984935760498,1300,537
111,4,0.8446483016014099,973,500
111,4,0.8235890865325928,1664,495
111,4,0.8199505805969238,350,687
111,4,0.7898051142692566,706,498
111,4,0.7768272161483765,1620,650
111,4,0.7345982193946838,1900,527
111,4,0.6298195123672485,438,511
111,4,0.28922393918037415,1521,464
111,4,0.284193754196167,1848,685
111,4,0.2832331657409668,25,491
112,4,0.8357510566711426,1288,538
112,4,0.8293613791465759,963,500
112,4,0.8276155591011047,1655,496
112,4,0.8085456490516663,1632,649
112,4,0.7955906391143799,360,687
112,4,0.7850886583328247,696,498
112,4,0.7455880641937256,1893,528
112,4,0.7319161295890808,427,510
112,4,0.4877627491950989,1512,464
112,3,0.4341159462928772,7,650
112,4,0.37238916754722595,61,604
113,4,0.8343201875686646,1646,496
113,4,0.8326907157897949,1275,537
113,4,0.8229544758796692,686,498
113,4,0.8180484771728516,1643,648
113,4,0.8165768384933472,954,500
113,4,0.7937730550765991,415,511
113,4,0.7708888053894043,370,687
113,3,0.7667393088340759,12,648
113,4,0.7293526530265808,1883,527
113,4,0.47188451886177063,74,604
114,4,0.8436097502708435,1264,537
114,4,0.8317727446556091,1637,497
114,4,0.8293425440788269,1655,648
114,4,0.8177911639213562,676,499
114,4,0.8163629174232483,943,500
114,4,0.8022364377975464,404,511
114,4,0.7720322012901306,378,687
114,4,0.7311185598373413,1870,527
114,3,0.5500497817993164,18,650
114,4,0.34214144945144653,470,459
114,4,0.27497169375419617,1913,487
114,4,0.2597423791885376,86,604
115,4,0.8436378836631775,667,498
115,4,0.8357451558113098,1628,496
115,4,0.815528929233551,1666,648
115,4,0.8083069324493408,934,500
115,4,0.7744297981262207,393,510
115,4,0.7720567584037781,388,688
115,4,0.7446282505989075,98,604
115,4,0.7339342832565308,1251,537
115,4,0.6729955077171326,1856,527
115,4,0.6227076649665833,1909,491
115,4,0.5006520748138428,24,650
116,4,0.8457615971565247,657,498
116,4,0.8318410515785217,1238,537
116,4,0.8176326155662537,1678,648
116,4,0.8127915859222412,1620,496
116,4,0.80947345495224,382,509
116,4,0.7987427711486816,924,500
116,4,0.7758464217185974,1842,527
116,4,0.7389322519302368,398,688
116,4,0.7247720956802368,109,605
116,4,0.609163224697113,1905,490
116,4,0.5529265999794006,1894,685
116,4,0.4099029302597046,1479,466
117,4,0.8426442742347717,1226,536
117,4,0.841687023639679,647,499
117,4,0.826906144618988,1612,496
117,4,0.8196744918823242,1828,527
117,4,0.8153752088546753,1690,648
117,4,0.8022795915603638,915,500
117,4,0.7079975008964539,371,511
117,4,0.7059201002120972,407,689
117,4,0.6506316065788269,1901,490
118,4,0.8548731803894043,637,498
118,4,0.845342218875885,905,501
118,4,0.8331329822540283,1815,527
118,4,0.8290677666664124,1603,496
118,4,0.8259720802307129,417,688
118,4,0.8021690249443054,1214,537
118,4,0.774619996547699,1897,490
118,4,0.6809892654418945,360,511
118,4,0.6482184529304504,1702,649
118,4,0.432005375623703,1463,466
118,4,0.3571203351020813,54,650
119,4,0.8662697672843933,627,499
119,4,0.8487845063209534,896,500
119,4,0.8440210819244385,1202,537
119,4,0.829647958278656,1801,527
119,4,0.8248395323753357,1892,490
119,4,0.8232026696205139,425,690
119,4,0.812804102897644,1593,496
119,4,0.7341928482055664,1713,649
119,4,0.6788852214813232,349,509
119,4,0.611228346824646,66,651
119,4,0.4957808554172516,147,606
119,4,0.28952959179878235,422,458
120,4,0.8474307060241699,618,498
120,4,0.8432044982910156,1189,537
120,4,0.8392536640167236,1584,496
120,4,0.8282604217529297,1884,490
120,4,0.8262810111045837,1787,528
120,4,0.8247345089912415,886,500
120,4,0.8213983774185181,337,509
120,4,0.7889937162399292,434,690
120,4,0.7372041940689087,1724,649
120,4,0.7262603044509888,77,651
120,4,0.5911519527435303,160,606
120,4,0.45791614055633545,413,460
121,4,0.8503478169441223,1177,538
121,4,0.8436306118965149,609,498
121,4,0.8350486159324646,444,690
121,4,0.8292102217674255,1773,528
121,4,0.8252702355384827,877,500
121,4,0.8213966488838196,1875,490
121,4,0.8179082274436951,1575,496
121,4,0.804330587387085,326,509
121,4,0.7403711080551147,1737,649
121,4,0.5655510425567627,172,606
121,4,0.5241118669509888,88,650
121,4,0.3148556053638458,404,460
122,4,0.8515476584434509,600,498
122,4,0.8430721759796143,454,689
122,4,0.8405156135559082,1867,490
122,4,0.8333210349082947,867,500
122,4,0.8321048021316528,1759,528
122,4,0.8274861574172974,1165,538
122,4,0.8110030889511108,1747,648
122,4,0.8036127090454102,1566,496
122,4,0.8030498623847961,185,607
122,4,0.7948910593986511,99,650
122,4,0.7709477543830872,315,508
122,4,0.44956541061401367,395,459
123,4,0.8468855619430542,1747,528
123,4,0.8343483805656433,1859,490
123,4,0.8295606970787048,1152,537
123,4,0.8222100734710693,1556,496
123,4,0.8180441856384277,464,690
123,4,0.8157832026481628,589,498
123,4,0.8106382489204407,1759,648
123,4,0.7941365242004395,111,651
123,4,0.7694536447525024,858,500
123,4,0.7333882451057434,304,508
123,4,0.7111228108406067,196,607
123,4,0.5233867764472961,385,459
124,4,0.8517953753471375,1732,529
124,4,0.8453451991081238,1849,491
124,4,0.833765983581543,474,691
124,4,0.8236433267593384,1140,538
124,4,0.8164992332458496,848,500
124,4,0.8146287202835083,1547,496
124,4,0.8141372203826904,580,498
124,4,0.8134213089942932,1770,647
124,4,0.784650981426239,292,509
124,4,0.6203867197036743,209,607
124,4,0.5086296200752258,122,652
124,4,0.36332717537879944,377,459
125,4,0.8543151021003723,1719,529
125,4,0.834662139415741,484,690
125,4,0.8331101536750793,1840,491
125,4,0.830335795879364,1782,646
125,4,0.825709879398346,838,501
125,4,0.8203428983688354,1538,497
125,4,0.8183096647262573,570,498
125,4,0.8018340468406677,222,608
125,4,0.730776309967041,282,509
125,4,0.47336137294769287,1128,536
125,4,0.4585653841495514,11,609
125,4,0.33944904804229736,133,651
125,4,0.28953567147254944,368,459
126,4,0.8425018191337585,1705,529
126,4,0.8401452898979187,1528,498
126,4,0.8307140469551086,1832,491
126,4,0.8216814994812012,493,690
126,4,0.820183277130127,1795,647
126,4,0.7956673502922058,560,498
126,4,0.7859352827072144,271,509
126,4,0.7845812439918518,828,499
126,4,0.7729259133338928,1115,537
126,4,0.5012807846069336,234,607
126,4,0.3587057590484619,358,459
126,4,0.3328201174736023,17,610
127,4,0.8420312404632568,550,498
127,4,0.8419979214668274,1691,529
127,4,0.838489294052124,260,508
127,4,0.8381032943725586,1519,498
127,4,0.8326181769371033,1823,491
127,4,0.8251999616622925,1806,646
127,4,0.8139500021934509,818,501
127,4,0.8107032179832458,503,690
127,4,0.8038676977157593,1103,538
127,4,0.747957706451416,23,610
127,4,0.4784660339355469,155,652
127,4,0.4023357331752777,1389,466
127,4,0.35923177003860474,350,459
127,4,0.27930065989494324,246,608
128,4,0.8539130687713623,540,498
128,4,0.8466943502426147,1510,497
128,4,0.8394132256507874,1677,528
128,4,0.8192660808563232,1818,646
128,4,0.816608726978302,1814,490
128,4,0.7939190864562988,513,691
128,4,0.7931495904922485,809,500
128,4,0.7265782952308655,1090,538
128,4,0.6201611757278442,33,611
128,4,0.5492158532142639,249,509
128,4,0.4093973934650421,257,608
129,4,0.8498867154121399,530,498
129,4,0.836127758026123,1805,491
129,4,0.8083966970443726,1664,529
129,4,0.787692666053772,799,500
129,4,0.7774807214736938,1501,497
129,4,0.7765812277793884,1830,647
129,4,0.7747595310211182,522,691
129,4,0.7625935077667236,1078,537
129,4,0.4163780212402344,238,509
129,4,0.39104294776916504,46,611
129,4,0.27821847796440125,1373,466
130,4,0.8636908531188965,520,498
130,4,0.8370315432548523,1650,529
130,4,0.8272762894630432,790,500
130,4,0.826988160610199,1796,491
130,4,0.8106434941291809,1841,646
130,4,0.8009299039840698,1494,497
130,4,0.7897962927818298,532,691
130,4,0.7707945108413696,1065,537
130,4,0.7239140868186951,227,508
131,4,0.8617643713951111,511,498
131,4,0.8401142358779907,1484,498
131,4,0.8344019055366516,1787,492
131,4,0.8329071998596191,1635,529
131,4,0.8294828534126282,780,500
131,4,0.8157774806022644,216,508
131,4,0.8064444661140442,1052,538
131,4,0.7949087619781494,541,691
131,4,0.7065448760986328,69,612
131,4,0.7011118531227112,296,608
131,4,0.5676763653755188,199,653
131,4,0.49249932169914246,1854,648
131,4,0.39786073565483093,1914,496
132,4,0.8458763360977173,501,498
132,4,0.8434578776359558,1779,491
132,4,0.8415589928627014,1623,530
132,4,0.8225429654121399,551,692
132,4,0.802646815776825,1474,498
132,4,0.8016939759254456,771,501
132,4,0.8016595244407654,82,613
132,4,0.7954248189926147,1039,538
132,4,0.79316645860672,205,507
132,3,0.6706592440605164,1910,495
132,4,0.6543669104576111,1865,647
132,4,0.6245905160903931,309,608
132,4,0.31594318151474,211,654
133,4,0.860681414604187,490,498
133,4,0.839631974697113,1609,530
133,4,0.8354399800300598,1770,492
133,4,0.8348217606544495,1027,538
133,4,0.825661301612854,761,500
133,4,0.8248411417007446,95,613
133,4,0.7892330288887024,1875,647
133,4,0.7697426676750183,1465,497
133,4,0.7658492922782898,560,692
133,4,0.7492576837539673,222,653
133,4,0.7112675905227661,194,507
133,4,0.6763143539428711,1905,495
133,4,0.2782670259475708,321,609
134,4,0.8524705171585083,480,498
134,4,0.8440431356430054,1762,491
134,4,0.8352363109588623,1016,538
134,4,0.8052220940589905,108,613
134,4,0.8030955195426941,1594,530
134,4,0.7896391749382019,569,692
134,4,0.7752863168716431,183,506
134,4,0.7750229835510254,752,500
134,4,0.7597504258155823,1887,646
134,4,0.7375196218490601,1455,498
134,4,0.7073882818222046,234,653
134,4,0.6856502890586853,334,609
134,4,0.5576255917549133,1899,497
135,4,0.8390149474143982,1753,491
135,4,0.8321514129638672,471,498
135,4,0.7832077145576477,244,653
135,4,0.7827481031417847,171,506
135,4,0.7691037654876709,1446,498
135,4,0.7673366069793701,1894,645
135,4,0.7529502511024475,579,692
135,4,0.7334676384925842,1580,530
135,4,0.7328540682792664,120,613
135,4,0.7059499621391296,1894,497
135,4,0.6795912384986877,1002,538
135,4,0.6383649110794067,346,609
135,4,0.5961827039718628,742,500
135,4,0.2668018639087677,274,459
136,4,0.8452945351600647,1744,491
136,4,0.830033004283905,733,500
136,4,0.8178053498268127,461,498
136,4,0.8142989277839661,160,505
136,4,0.7844524383544922,1566,530
136,4,0.7551721930503845,990,538
136,4,0.742222011089325,588,691
136,4,0.7207832336425781,132,613
136,4,0.7182459831237793,1437,498
136,4,0.6497980356216431,1901,645
136,4,0.6326723098754883,1890,498
136,4,0.5999388694763184,359,609
136,4,0.5531505942344666,256,654
136,4,0.4617951214313507,1315,467
136,4,0.44150131940841675,265,458
137,4,0.8470022082328796,1736,491
137,4,0.8426045775413513,1553,530
137,4,0.8302656412124634,451,498
137,4,0.8254417777061462,978,537
137,4,0.812316358089447,371,610
137,4,0.7936431169509888,599,692
