frame,class,confidence,x_center,y_center
3327,4,0.8260448575019836,237,542
3327,4,0.7311732769012451,1265,507
3327,4,0.6773006319999695,869,506
3327,4,0.6401014924049377,520,491
3327,4,0.5878104567527771,1668,502
3327,4,0.5696548819541931,1831,487
3327,4,0.5552282333374023,1010,494
3327,4,0.4701131582260132,756,493
3327,4,0.4428854286670685,189,483
3327,4,0.3477237820625305,1512,506
3327,4,0.3341572880744934,460,527
3328,4,0.8621746897697449,527,538
3328,4,0.8310531973838806,243,542
3328,4,0.7384436726570129,1257,507
3328,4,0.7056222558021545,749,493
3328,4,0.6980569362640381,1663,502
3328,4,0.6824846863746643,513,491
3328,4,0.5592130422592163,1005,494
3328,4,0.5350213050842285,863,506
3328,4,0.526478111743927,1826,487
3328,4,0.48883578181266785,1505,506
3328,4,0.4579131007194519,184,483
3328,4,0.40802130103111267,1683,549
3328,4,0.3033503592014313,466,528
3328,4,0.25745272636413574,1017,555
3329,4,0.851992130279541,534,538
3329,4,0.833252489566803,249,542
3329,4,0.7330056428909302,1658,502
3329,4,0.7039464712142944,505,491
3329,4,0.6717419028282166,474,527
3329,4,0.6710389256477356,107,529
3329,4,0.6059256792068481,742,493
3329,4,0.5944361686706543,998,493
3329,4,0.5854014158248901,1500,507
3329,4,0.577983021736145,854,506
3329,4,0.5496701002120972,1251,506
3329,4,0.5026707649230957,177,482
3329,4,0.4553414583206177,1690,549
3329,4,0.29896965622901917,1021,555
3330,4,0.8620081543922424,540,538
3330,4,0.8303107619285583,255,543
3330,4,0.7569376230239868,499,492
3330,4,0.7349481582641602,113,530
3330,4,0.7051005363464355,1654,500
3330,4,0.7010231018066406,735,493
3330,4,0.6622512340545654,1244,506
3330,4,0.6533636450767517,172,482
3330,4,0.5956677198410034,483,527
3330,4,0.5696132779121399,847,506
3330,4,0.559944748878479,1817,486
3330,4,0.5538187026977539,1696,548
3330,4,0.48815473914146423,991,493
3330,4,0.4606916904449463,1491,506
3331,4,0.8435434103012085,547,538
3331,4,0.8384212851524353,260,543
3331,4,0.7517278790473938,1704,549
3331,4,0.7397550940513611,120,530
3331,4,0.7263191342353821,497,492
3331,4,0.7257966995239258,728,492
3331,4,0.6457098722457886,1238,506
3331,4,0.628118097782135,985,493
3331,4,0.5934926271438599,1812,486
3331,4,0.5897293090820312,1483,505
3331,4,0.5886494517326355,1647,500
3331,4,0.5863614082336426,838,506
3331,4,0.4132169783115387,761,542
3331,4,0.3809235692024231,165,481
3331,4,0.3023044764995575,490,527
3331,4,0.29712966084480286,1553,488
3331,4,0.2721116244792938,1029,555
3332,4,0.855300784111023,554,538
3332,4,0.8339634537696838,265,543
3332,4,0.7633044123649597,1229,506
3332,4,0.7527449727058411,490,491
3332,4,0.7429822683334351,127,530
3332,4,0.7202106714248657,721,492
3332,4,0.7175974249839783,1478,506
3332,4,0.6623371839523315,1709,549
3332,4,0.5880116820335388,980,493
3332,4,0.5694589614868164,832,506
3332,4,0.561345636844635,159,481
3332,4,0.5418222546577454,770,542
3332,4,0.5168850421905518,33,510
3332,4,0.42341378331184387,497,527
3332,4,0.41699647903442383,1133,545
3332,4,0.3969962000846863,1892,567
3332,4,0.3927261531352997,1807,486
3332,4,0.36117178201675415,1550,488
3332,4,0.2563239336013794,1642,500
3333,4,0.8468695878982544,561,539
3333,4,0.8370532393455505,272,543
3333,4,0.754235565662384,1472,505
3333,4,0.7160677909851074,482,490
3333,4,0.7140741944313049,1223,506
3333,4,0.6888716816902161,1718,549
3333,4,0.6468193531036377,974,493
3333,4,0.6370658278465271,504,527
3333,4,0.6151978373527527,716,493
3333,4,0.6041129231452942,134,530
3333,4,0.5785384178161621,152,480
3333,4,0.5332004427909851,777,541
3333,4,0.530204713344574,1897,568
3333,4,0.5282796025276184,1803,487
3333,4,0.390267938375473,38,511
3333,4,0.38934245705604553,824,506
3334,4,0.8630174994468689,568,538
3334,4,0.8312597870826721,277,543
3334,4,0.7722768783569336,1466,506
3334,4,0.75627601146698,476,491
3334,4,0.752287745475769,1726,549
3334,4,0.6780285239219666,1901,567
3334,4,0.6708840131759644,967,493
3334,4,0.6596773266792297,1217,505
3334,4,0.6486582159996033,146,480
3334,4,0.5310289859771729,1798,487
3334,4,0.5093849301338196,784,542
3334,4,0.48107340931892395,710,492
3334,4,0.36577630043029785,815,506
3334,3,0.35821643471717834,141,530
3334,4,0.32955944538116455,120,352
3334,4,0.317304790019989,512,527
3335,4,0.8466488122940063,575,538
3335,4,0.8281092643737793,282,543
3335,4,0.8075958490371704,1459,505
3335,4,0.793637216091156,469,491
3335,4,0.7698472142219543,961,493
3335,4,0.6000157594680786,140,480
3335,4,0.5806005597114563,1209,506
3335,4,0.5628986358642578,791,541
3335,3,0.4892975986003876,147,530
3335,4,0.4487074911594391,704,492
3335,4,0.43987491726875305,1903,567
3335,4,0.33884745836257935,808,506
3335,4,0.3246767520904541,120,352
3335,4,0.272392213344574,1733,550
3336,4,0.8678168058395386,581,538
3336,4,0.837555468082428,288,544
3336,4,0.8152356743812561,1451,506
3336,4,0.8006746172904968,463,490
3336,4,0.6955257058143616,134,479
3336,4,0.6907797455787659,955,493
3336,4,0.616475522518158,800,541
3336,4,0.510693371295929,1202,506
3336,4,0.504332959651947,697,492
3336,4,0.3848746716976166,526,527
3336,4,0.3747272491455078,1738,550
3336,4,0.311699241399765,120,352
3336,4,0.2781257927417755,801,506
3336,4,0.25714993476867676,1788,486
3337,4,0.854699432849884,589,538
3337,4,0.8454685807228088,295,544
3337,4,0.8043173551559448,1445,506
3337,4,0.7922077178955078,456,490
3337,4,0.7776347994804382,949,492
3337,4,0.7516547441482544,128,478
3337,4,0.746336042881012,806,542
3337,4,0.6738304495811462,1196,507
3337,4,0.5308735370635986,690,492
3337,4,0.4951325058937073,161,531
3337,4,0.40331873297691345,320,474
3337,4,0.37348341941833496,75,466
3337,4,0.36553895473480225,1909,566
3337,4,0.2842300534248352,1521,488
3337,4,0.28287211060523987,1744,549
3338,4,0.862525224685669,596,539
3338,4,0.8226161599159241,301,544
3338,4,0.8023293614387512,1437,506
3338,4,0.7964549660682678,450,490
3338,4,0.7792749404907227,118,478
3338,4,0.7584514021873474,943,493
3338,4,0.6074503064155579,813,541
3338,4,0.5421034693717957,684,492
3338,4,0.5198251008987427,787,505
3338,4,0.5125858783721924,1779,486
3338,4,0.5124176144599915,1188,506
3338,4,0.38771477341651917,1752,549
3338,4,0.3336949646472931,1062,556
3338,4,0.314668744802475,167,532
3338,4,0.31253495812416077,1445,499
3338,4,0.27474865317344666,314,474
3339,4,0.8416208028793335,603,539
3339,4,0.8226442337036133,307,544
3339,4,0.8104820847511292,115,478
3339,4,0.8033329248428345,937,493
3339,4,0.7840688824653625,1430,507
3339,4,0.7756751775741577,445,490
3339,4,0.67886883020401,1182,506
3339,4,0.6705442667007446,820,542
3339,4,0.6252028346061707,175,532
3339,4,0.43931493163108826,1757,549
3339,4,0.39862769842147827,678,492
3339,4,0.3505712151527405,1442,499
3339,4,0.32614192366600037,1775,487
3339,4,0.3229812681674957,309,474
3339,4,0.25308647751808167,1513,488
3340,4,0.8491217494010925,609,539
3340,4,0.8426955938339233,312,544
3340,4,0.7948409914970398,438,490
3340,4,0.7928623557090759,931,493
3340,4,0.7876100540161133,109,477
3340,4,0.7756502628326416,1424,507
3340,4,0.732725977897644,182,531
3340,4,0.6516245603561401,1176,506
3340,4,0.6247949600219727,829,542
3340,4,0.5611100792884827,1602,501
3340,4,0.5532243251800537,672,492
3340,4,0.34491443634033203,1770,487
3340,4,0.3110104203224182,772,506
3340,4,0.30464085936546326,1441,499
3340,4,0.3033747673034668,556,528
3340,4,0.2776057720184326,1509,488
3341,4,0.8427780270576477,318,544
3341,4,0.8382118344306946,615,539
3341,4,0.8141559958457947,103,477
3341,4,0.7945682406425476,431,490
3341,4,0.7919259071350098,1598,501
3341,4,0.7502971291542053,925,493
3341,4,0.7496797442436218,833,543
3341,4,0.7357314229011536,1416,507
3341,4,0.7178331613540649,1168,506
3341,4,0.6271451711654663,187,532
3341,4,0.6103376150131226,1908,509
3341,4,0.5429548621177673,1764,486
3341,4,0.5257992148399353,666,492
3341,4,0.4622468948364258,765,505
3341,4,0.42238643765449524,563,528
3341,4,0.3864418566226959,1434,499
3341,4,0.3204807937145233,1502,488
3341,4,0.26072874665260315,297,473
3342,4,0.8442109227180481,324,545
3342,4,0.823176920413971,622,540
3342,4,0.8214027285575867,838,542
3342,4,0.8007165193557739,99,477
3342,4,0.7877060770988464,425,490
3342,4,0.7569705843925476,1593,501
3342,4,0.7048805952072144,1161,506
3342,4,0.7041800022125244,919,493
3342,4,0.695570707321167,1409,507
3342,4,0.6874224543571472,758,505
3342,4,0.6448034644126892,570,528
3342,4,0.6026285290718079,1904,509
3342,4,0.5991159677505493,659,492
3342,4,0.45290735363960266,194,532
3342,4,0.45268020033836365,1428,498
3342,4,0.3543091118335724,292,474
3342,4,0.31483349204063416,1760,486
3342,4,0.30555859208106995,1777,548
3342,4,0.2620100677013397,1498,487
3343,4,0.8394680619239807,330,545
3343,4,0.8305478692054749,630,539
3343,4,0.8302860856056213,847,542
3343,4,0.7615980505943298,750,506
3343,4,0.7377080321311951,1154,506
3343,4,0.7242467403411865,1588,501
3343,4,0.702866792678833,421,491
3343,4,0.6979908347129822,913,493
3343,4,0.6843966841697693,1401,507
3343,4,0.6748871803283691,93,477
3343,4,0.6550710201263428,1900,510
3343,4,0.6046768426895142,653,492
3343,4,0.5661038756370544,201,532
3343,4,0.5337055325508118,1493,487
3343,4,0.44815853238105774,1755,486
3343,4,0.40569886565208435,1422,498
3343,4,0.34130093455314636,578,528
3343,4,0.25192275643348694,1783,549
3344,4,0.8170487284660339,855,542
3344,4,0.7983369827270508,415,490
3344,4,0.7904513478279114,335,545
3344,4,0.7601875066757202,1394,508
3344,4,0.7543826103210449,742,505
3344,4,0.7383286952972412,906,493
3344,4,0.7235592603683472,637,539
3344,4,0.7163242101669312,1147,506
3344,4,0.7018120884895325,87,477
3344,4,0.6719027757644653,1750,486
3344,4,0.6524788737297058,1488,487
3344,4,0.6332005262374878,1584,500
3344,4,0.5522850751876831,1415,498
3344,4,0.5410102605819702,645,492
3344,4,0.3891699016094208,1894,510
3344,4,0.3498724699020386,207,531
3345,4,0.8197036981582642,341,545
3345,4,0.7903200387954712,408,490
3345,4,0.7821598649024963,862,542
3345,4,0.7622305750846863,643,539
3345,4,0.7477492690086365,734,505
3345,4,0.7273676991462708,82,477
3345,4,0.7251870036125183,1798,549
3345,4,0.718607485294342,900,493
3345,4,0.7118191719055176,1745,486
3345,4,0.6858302354812622,1140,506
3345,4,0.6842458844184875,1386,508
3345,4,0.6389261484146118,641,492
3345,4,0.6349872946739197,1411,498
3345,4,0.6074139475822449,1483,487
3345,4,0.5826141834259033,1580,500
3345,4,0.5136389136314392,1886,511
3345,4,0.3513028025627136,39,463
3345,4,0.3479059040546417,1216,547
3346,4,0.8396733403205872,346,546
3346,4,0.7481270432472229,74,477
3346,4,0.7417194843292236,869,542
3346,4,0.7298023700714111,1573,500
3346,4,0.7024893760681152,1805,549
3346,4,0.7016907334327698,403,490
3346,4,0.7000107765197754,728,505
3346,4,0.6934155821800232,1380,508
3346,4,0.6883698105812073,1133,506
3346,4,0.6716005802154541,36,463
3346,4,0.665617823600769,1407,498
3346,4,0.6591172814369202,1224,547
3346,4,0.6478210687637329,1740,486
3346,4,0.6266205310821533,894,493
3346,4,0.5345152020454407,1881,510
3346,4,0.48122045397758484,650,540
3346,4,0.4776069223880768,636,492
3346,4,0.47028136253356934,1478,487
3346,4,0.3018513023853302,1097,557
3347,4,0.8185510635375977,68,477
3347,4,0.8175081610679626,352,545
3347,4,0.7844380736351013,1811,550
3347,4,0.780109703540802,33,462
3347,4,0.7601443529129028,1568,500
3347,4,0.7156631350517273,877,542
3347,4,0.7048744559288025,1402,498
3347,4,0.6946375966072083,656,540
3347,4,0.6644718647003174,1231,546
3347,4,0.6613224744796753,718,505
3347,4,0.654195249080658,627,492
3347,4,0.634365975856781,1473,487
3347,4,0.5750665068626404,1373,508
3347,4,0.5745131969451904,1736,486
3347,4,0.5428826808929443,1127,506
3347,4,0.5417966842651367,1874,509
3347,4,0.4745194613933563,397,490
3347,4,0.28954625129699707,1220,562
3347,4,0.2894335687160492,889,494
3348,4,0.805890679359436,62,477
3348,4,0.7969309091567993,358,546
3348,4,0.7845386862754822,29,462
3348,4,0.7775925993919373,711,505
3348,4,0.7576555013656616,1238,547
3348,4,0.7489721179008484,663,540
3348,4,0.7425763607025146,1120,506
3348,4,0.6798343658447266,882,543
3348,4,0.6774781942367554,1366,507
3348,4,0.6753122806549072,1816,549
3348,4,0.6623920202255249,1731,487
3348,4,0.6506159901618958,1562,499
3348,4,0.596123456954956,1399,497
3348,4,0.48017147183418274,883,494
3348,4,0.47693508863449097,1867,510
3348,4,0.46224501729011536,1469,487
3348,4,0.44924652576446533,622,492
3348,4,0.35597535967826843,261,474
3348,4,0.34402838349342346,1225,563
3348,4,0.3282559812068939,235,534
3348,4,0.31980642676353455,1106,557
3349,4,0.8183977603912354,55,477
3349,4,0.815594494342804,1245,546
3349,4,0.788864016532898,364,546
3349,4,0.7574076652526855,1360,507
3349,4,0.7468015551567078,1824,549
3349,4,0.7337858080863953,1557,499
3349,4,0.7195029854774475,26,462
3349,4,0.7140337228775024,670,539
3349,4,0.7119355797767639,1727,487
3349,4,0.6776842474937439,1113,506
3349,4,0.67642742395401,1463,488
3349,4,0.6662015914916992,890,543
3349,4,0.550090491771698,615,492
3349,4,0.5151556134223938,1393,497
3349,4,0.4941127896308899,704,505
3349,4,0.47782066464424133,876,493
3349,4,0.4526044428348541,1859,509
3349,4,0.4192250669002533,149,515
3349,4,0.39793723821640015,383,489
3349,4,0.38948529958724976,242,534
3349,4,0.2626444399356842,256,473
3349,4,0.2567299008369446,1110,557
3350,4,0.8077119588851929,50,477
3350,4,0.803268313407898,897,543
3350,4,0.801481306552887,609,491
3350,4,0.7930377125740051,1106,507
3350,4,0.7925677299499512,370,546
3350,4,0.7797040939331055,1253,546
3350,4,0.7511324286460876,1352,508
3350,4,0.7426915168762207,1722,486
3350,4,0.7322252988815308,1389,497
3350,4,0.725615382194519,1551,499
3350,4,0.6998899579048157,1458,488
3350,4,0.6464244723320007,1831,549
3350,4,0.574945330619812,22,462
3350,4,0.5572707056999207,155,515
3350,4,0.5407741665840149,870,493
3350,4,0.5081238746643066,1852,510
3350,4,0.3502017557621002,252,473
3350,4,0.3179371654987335,679,540
3351,4,0.8229113221168518,375,546
3351,4,0.8199071884155273,602,491
3351,4,0.8107134699821472,44,476
3351,4,0.8090742230415344,1259,546
3351,4,0.7849736213684082,904,543
3351,4,0.7444387078285217,1717,486
3351,4,0.7227346301078796,1345,508
3351,4,0.7215240597724915,1100,506
3351,4,0.7145521640777588,1384,497
3351,4,0.7139889001846313,1453,488
3351,4,0.7103556394577026,863,494
3351,4,0.6555802226066589,1547,499
3351,4,0.603621780872345,1845,509
3351,4,0.4364212453365326,1839,549
3351,4,0.4249245822429657,19,462
3351,4,0.3999417722225189,161,516
3351,4,0.368521511554718,684,540
3352,4,0.8314744830131531,381,547
3352,4,0.8150919675827026,596,491
3352,4,0.8049643635749817,1093,506
3352,4,0.8000859022140503,39,476
3352,4,0.7925665378570557,1712,486
3352,4,0.7816097736358643,909,544
3352,4,0.7681241035461426,1380,498
3352,4,0.7405285239219666,1336,508
3352,4,0.7371982336044312,1542,499
3352,4,0.7251378297805786,1846,549
3352,4,0.71468186378479,1448,488
3352,4,0.7117552161216736,1839,509
3352,4,0.7004079222679138,1263,546
3352,4,0.5513488054275513,860,494
3352,4,0.4645231366157532,692,540
3352,4,0.44151121377944946,262,534
3352,4,0.3108394145965576,644,529
3352,4,0.30826273560523987,170,516
3352,4,0.2647179365158081,1035,483
3353,4,0.8514441847801208,387,547
3353,4,0.8395471572875977,917,543
3353,4,0.800471842288971,33,475
3353,4,0.7919951677322388,1708,486
3353,4,0.7842641472816467,1086,506
3353,4,0.7674152255058289,268,533
3353,4,0.7578698396682739,590,491
3353,4,0.7455136775970459,1328,508
3353,4,0.7237166166305542,1374,497
3353,4,0.6976485252380371,1537,499
3353,4,0.694121241569519,1854,549
3353,4,0.6546580195426941,699,540
3353,4,0.6003824472427368,1444,487
3353,4,0.5666420459747314,1271,547
3353,4,0.5507798790931702,1831,510
3353,4,0.4742550849914551,679,505
3353,4,0.42136436700820923,853,494
3353,4,0.2888299524784088,652,529
3354,4,0.8568412661552429,393,547
3354,4,0.8506948351860046,924,543
3354,4,0.8168758749961853,1321,508
3354,4,0.7955237627029419,1080,506
3354,4,0.771833598613739,26,475
3354,4,0.7637813687324524,1278,546
3354,4,0.7539641261100769,706,540
3354,4,0.747646689414978,1703,487
3354,4,0.722357988357544,583,490
3354,4,0.7151050567626953,1371,497
3354,4,0.7000199556350708,275,534
3354,4,0.6429581046104431,1440,487
3354,4,0.6254554986953735,1531,499
3354,4,0.6006649732589722,1860,549
3354,4,0.5703138113021851,669,504
3354,4,0.4484880864620209,847,494
3354,4,0.42175692319869995,1824,510
3354,4,0.40287381410598755,659,528
3354,4,0.3411773443222046,1024,484
3355,4,0.8497368097305298,931,543
3355,4,0.8436786532402039,398,547
3355,4,0.8182001709938049,1284,546
3355,4,0.8162911534309387,1314,508
3355,4,0.7683579921722412,1525,500
3355,4,0.7637777924537659,576,491
3355,4,0.7564359307289124,1698,486
3355,4,0.7416460514068604,1816,510
3355,4,0.7093432545661926,1367,497
3355,4,0.7065550088882446,1072,506
3355,4,0.7055556774139404,280,534
3355,4,0.6980481147766113,1433,487
3355,4,0.642890214920044,712,540
3355,4,0.6426624655723572,21,473
3355,4,0.6290721297264099,1868,549
3355,4,0.5252387523651123,840,493
3355,4,0.49827292561531067,662,504
3355,4,0.4102153182029724,1019,483
3356,4,0.8521488904953003,404,547
3356,4,0.8386622071266174,938,543
3356,4,0.8305075764656067,1306,508
3356,4,0.8199340105056763,719,541
3356,4,0.8121142983436584,1809,509
3356,4,0.7505873441696167,1694,486
3356,4,0.7441456913948059,287,534
3356,4,0.7321168184280396,1520,500
3356,4,0.7177048921585083,570,491
3356,4,0.7021560072898865,1874,549
3356,4,0.6705857515335083,1289,546
3356,4,0.6627883911132812,1140,557
3356,4,0.6545424461364746,1361,496
3356,4,0.6380859017372131,1065,506
3356,4,0.5430161356925964,1428,487
3356,4,0.5012173652648926,17,472
3356,4,0.4797384738922119,834,494
3356,4,0.3519361615180969,654,503
3357,4,0.8547695875167847,409,548
3357,4,0.8474754095077515,945,542
3357,4,0.7987021207809448,1300,507
3357,4,0.7596246004104614,293,535
3357,4,0.7533490061759949,1803,509
3357,4,0.7390008568763733,726,541
3357,4,0.7370539307594299,13,470
3357,4,0.7165032625198364,565,491
3357,4,0.7080454230308533,1355,496
3357,4,0.672432541847229,1688,486
3357,4,0.6722497344017029,1145,558
3357,4,0.640548050403595,1878,550
3357,4,0.6296073794364929,1058,506
3357,4,0.6287329196929932,1517,500
3357,4,0.5855208039283752,1296,546
3357,4,0.5206486582756042,827,493
3357,4,0.4930846095085144,643,504
3357,4,0.36482879519462585,1423,487
3358,4,0.8516719937324524,415,548
3358,4,0.8408642411231995,953,543
3358,4,0.8266106843948364,733,541
3358,4,0.8251532912254333,1795,510
3358,4,0.7470674514770508,1885,550
3358,4,0.7289775013923645,301,535
3358,4,0.7165971994400024,639,504
3358,4,0.7120742201805115,1292,507
3358,4,0.70364910364151,1350,497
3358,4,0.6996193528175354,11,470
3358,4,0.6976157426834106,1512,499
3358,4,0.6838769912719727,558,490
3358,4,0.5906352996826172,1684,487
3358,4,0.5513338446617126,1303,547
3358,4,0.5212693214416504,1051,506
3358,4,0.4753546416759491,1418,486
3358,4,0.42616158723831177,329,488
3358,4,0.4243221580982208,821,494
3358,4,0.39763596653938293,1150,558
3358,4,0.3085359036922455,120,353
3359,4,0.8551487326622009,422,548
3359,4,0.8395878672599792,960,542
3359,4,0.830120325088501,740,541
3359,4,0.7962248921394348,1891,550
3359,4,0.7874981760978699,1788,510
3359,4,0.7693098187446594,1346,496
3359,4,0.675808846950531,1284,508
3359,4,0.6754034161567688,1508,500
3359,4,0.6537942290306091,552,490
3359,4,0.6459600925445557,631,504
3359,4,0.6198351383209229,1155,558
3359,4,0.6164063215255737,1679,487
3359,4,0.6016824841499329,1044,506
3359,4,0.5812427401542664,7,470
3359,4,0.5275313854217529,1310,547
3359,4,0.48734912276268005,306,535
3359,4,0.46249914169311523,1413,486
3359,4,0.42736825346946716,324,488
3359,4,0.32075145840644836,120,353
3360,4,0.8429862856864929,427,548
3360,4,0.8401566743850708,747,541
3360,4,0.8014251589775085,1781,510
3360,4,0.7893339395523071,1899,550
3360,4,0.769008219242096,1341,497
3360,4,0.7216033339500427,1502,499
3360,4,0.7139371037483215,968,543
3360,4,0.7130358815193176,1673,487
3360,4,0.7091360092163086,545,490
3360,4,0.6646634340286255,624,504
3360,4,0.6037337779998779,1277,508
3360,4,0.5715155601501465,311,535
3360,4,0.5418712496757507,1407,486
3360,4,0.539726734161377,317,487
3360,4,0.3973614275455475,199,472
3360,4,0.351652592420578,1316,547
3360,4,0.3411409258842468,809,493
3360,4,0.3109622895717621,1038,506
3360,4,0.27260273694992065,121,353
3361,4,0.8423705101013184,433,548
3361,4,0.8394088745117188,755,541
3361,4,0.8087744116783142,1902,550
3361,4,0.7884063124656677,1774,510
3361,4,0.7866818308830261,1497,499
3361,4,0.752236545085907,1335,497
3361,4,0.7236879467964172,616,504
3361,4,0.7060760855674744,539,490
3361,4,0.7027269005775452,318,535
3361,4,0.6281615495681763,1402,486
3361,4,0.6274925470352173,1669,487
3361,4,0.5361267328262329,1269,508
3361,4,0.5098727941513062,1324,547
3361,4,0.4734387695789337,311,487
3361,4,0.4311619699001312,1030,507
3361,4,0.3000907599925995,803,493
3361,4,0.2806251347064972,121,353
3362,4,0.8494258522987366,439,549
3362,4,0.8381515741348267,760,541
3362,4,0.8140415549278259,1766,510
3362,4,0.7788268327713013,1492,499
3362,4,0.7712730169296265,1905,549
3362,4,0.7317294478416443,1330,497
3362,4,0.691260039806366,532,490
3362,4,0.660951554775238,1664,487
3362,4,0.6132885813713074,305,487
3362,4,0.5834133625030518,326,536
3362,4,0.5428453087806702,1397,487
3362,4,0.5283932089805603,610,504
3362,4,0.47663629055023193,190,473
3362,4,0.4499640166759491,1330,548
3362,4,0.3346034586429596,1262,508
3362,4,0.33394885063171387,718,529
3362,4,0.3213040828704834,982,543
3362,4,0.3201528489589691,796,493
3362,4,0.30146947503089905,1024,506
3362,4,0.3011898696422577,121,352
3362,4,0.2725990414619446,1169,558
3363,4,0.8476274013519287,445,549
3363,4,0.8471199870109558,766,541
3363,4,0.789469301700592,1759,510
3363,4,0.7568331956863403,1659,488
3363,4,0.7475598454475403,1908,548
3363,4,0.7388491034507751,1325,497
3363,4,0.67171710729599,1487,499
3363,4,0.5963220000267029,299,487
3363,4,0.5807812213897705,332,536
3363,4,0.5423619747161865,1336,548
3363,4,0.5386471748352051,1392,487
3363,4,0.5276992321014404,526,490
3363,4,0.40345069766044617,1016,506
3363,4,0.395675390958786,601,504
3363,4,0.3465442955493927,1254,507
3363,4,0.3119891285896301,120,352
3364,4,0.8499176502227783,451,548
3364,4,0.8193488121032715,774,541
3364,4,0.8169800043106079,1752,510
3364,4,0.7484846711158752,1483,499
3364,4,0.7325966954231262,1320,497
3364,4,0.7149674892425537,339,536
3364,4,0.6562113165855408,1386,487
3364,4,0.6500530242919922,1656,487
3364,4,0.6382719874382019,520,490
3364,4,0.5519954562187195,293,487
3364,4,0.5467343926429749,1247,507
3364,4,0.526404082775116,1342,547
3364,4,0.40766680240631104,1912,549
3364,4,0.32529667019844055,120,352
3365,4,0.8391192555427551,456,548
3365,4,0.820183515548706,781,541
3365,4,0.818539023399353,1743,510
3365,4,0.8114321231842041,346,536
3365,4,0.8102731704711914,1240,507
3365,4,0.7822661995887756,1315,497
3365,4,0.7188622355461121,1350,547
3365,4,0.7062602639198303,1478,499
3365,4,0.607192873954773,1380,487
3365,4,0.4530961811542511,587,504
3365,4,0.4266420900821686,513,490
3365,4,0.4026026427745819,120,352
3365,4,0.3240079879760742,1004,506
3365,4,0.31609612703323364,258,519
3365,4,0.2822732925415039,1651,487
3366,4,0.8358550071716309,461,549
3366,4,0.8299552202224731,1738,510
3366,4,0.816078245639801,352,536
3366,4,0.8145360946655273,787,542
3366,4,0.7552515268325806,1357,547
3366,4,0.7334731221199036,1232,507
3366,4,0.7334272861480713,1310,497
3366,4,0.625989556312561,1472,499
3366,4,0.48898014426231384,265,520
3366,4,0.38240787386894226,1376,487
3366,4,0.3772038519382477,120,352
3366,4,0.3732384443283081,507,490
3366,4,0.368394136428833,1645,487
3366,4,0.2712818384170532,280,486
3366,4,0.25055089592933655,1187,558
3367,4,0.8421710133552551,468,549
3367,4,0.8256896734237671,1225,507
3367,4,0.8231319189071655,359,536
3367,4,0.8023965358734131,1360,547
3367,4,0.7371971011161804,794,541
3367,4,0.7262179851531982,1732,510
3367,4,0.7215355038642883,1468,499
3367,4,0.6820792555809021,1641,487
3367,4,0.6390804052352905,273,520
3367,4,0.5632606148719788,1304,497
3367,4,0.47474437952041626,1370,487
3367,4,0.41276729106903076,274,486
3367,4,0.3888697922229767,1192,559
3367,4,0.3165209889411926,120,352
3368,4,0.8290390372276306,474,549
3368,4,0.8150250911712646,366,536
3368,4,0.8030125498771667,1724,510
3368,4,0.7698563933372498,1463,499
3368,4,0.7684543132781982,1219,507
3368,4,0.7492091059684753,801,542
3368,4,0.7449655532836914,280,521
3368,4,0.7035287618637085,1367,548
3368,4,0.6394450068473816,267,486
3368,4,0.5969692468643188,1366,488
3368,4,0.5888099670410156,1636,487
3368,4,0.551521360874176,1300,498
3368,4,0.5444669723510742,568,504
3368,4,0.4200071394443512,1195,558
3368,4,0.3968627154827118,159,472
3368,4,0.2931528687477112,983,506
3369,4,0.8552420139312744,808,542
3369,4,0.8304384350776672,480,549
3369,4,0.8270547389984131,1211,507
3369,4,0.8225003480911255,374,536
3369,4,0.7757275700569153,1375,548
3369,4,0.7615947723388672,1717,510
3369,4,0.7060191035270691,261,486
3369,4,0.6103740930557251,976,506
3369,4,0.5248367190361023,1458,499
3369,4,0.46965017914772034,155,471
3369,4,0.4095701277256012,1603,500
3369,4,0.3979203402996063,1298,497
3369,4,0.3487289547920227,120,353
3369,4,0.3215979337692261,288,521
3369,4,0.3063051998615265,954,483
3369,4,0.29921355843544006,559,504
3369,4,0.26044806838035583,1632,488
3370,4,0.8511548638343811,816,542
3370,4,0.8422854542732239,1205,507
3370,4,0.8269678354263306,379,537
3370,4,0.7942236661911011,1381,548
3370,4,0.7683720588684082,1710,510
3370,4,0.7644893527030945,485,549
3370,4,0.7132799029350281,1625,487
3370,4,0.6964379549026489,968,506
3370,4,0.5697451233863831,1453,499
3370,4,0.5630666017532349,255,487
3370,4,0.4969061017036438,1598,500
3370,4,0.4218589663505554,776,530
3370,4,0.3213507831096649,551,504
3370,4,0.3097892701625824,151,470
3370,4,0.27997687458992004,120,353
3371,4,0.8412917852401733,1198,508
3371,4,0.831071674823761,386,537
3371,4,0.8242860436439514,823,542
3371,4,0.8088670372962952,491,550
3371,4,0.7031891345977783,1704,510
3371,4,0.6925019025802612,1447,500
3371,4,0.6600610613822937,962,506
3371,4,0.6579210162162781,249,487
3371,4,0.6535788178443909,1388,548
3371,4,0.6198121905326843,1621,487
3371,4,0.5886924266815186,543,503
3371,4,0.4233744740486145,1287,497
3371,4,0.39536258578300476,476,490
3371,4,0.3445623219013214,145,470
3371,4,0.30142107605934143,120,353
3372,4,0.8392366170883179,496,550
3372,4,0.8170924782752991,391,537
